date,price,net_worth
2012-12-14,15.477656364440918,12872.946789634318
2012-12-17,15.75211238861084,13097.952125484797
2012-12-18,16.20965576171875,13254.007497383309
2012-12-19,15.979219436645508,13134.11835492245
2012-12-20,15.840167045593262,13171.43111308141
2012-12-21,15.767300605773926,13002.52027961545
2012-12-24,15.792799949645996,13008.491375307904
2012-12-26,15.575119018554688,12918.992478186537
2012-12-27,15.637659072875977,12903.105433815494
2012-12-28,15.471587181091309,12713.92487504597
2012-12-31,16.157129287719727,13011.525361425878
2013-01-02,16.669015884399414,13406.90802430686
2013-01-03,16.45861244,13311.852289434431
2013-01-04,16.000160217285156,13325.33810001093
2013-01-07,15.906051635742188,13251.301387847932
2013-01-08,15.948862075805664,13217.507409483716
2013-01-09,15.699590682983398,13157.793807730886
2013-01-10,15.894207954406738,13282.787440713793
2013-01-11,15.796745300292969,13234.753594394315
2013-01-14,15.233561515808104,13068.220212464585
2013-01-15,14.75294017791748,12846.879770307109
2013-01-16,15.365320205688477,13279.42412216831
2013-01-17,15.261784553527832,13277.564384521136
2013-01-18,15.180420875549316,13302.851127878386
2013-01-22,15.325249671936035,13380.919244812534
2013-01-23,15.605774879455566,13422.784787932034
2013-01-24,13.67756462097168,13340.4607039582
2013-01-25,13.35512638092041,13306.393271942383
2013-01-28,13.657221794128418,13259.786597524406
2013-01-29,13.913463592529297,13446.778505066322
2013-01-30,13.869744300842283,13356.366728341936
2013-01-31,13.82906436920166,13299.252090629308
2013-02-01,13.772283554077148,13353.04265561029
2013-02-04,13.429206848144531,13201.048030899903
2013-02-05,13.900408744812012,13459.752909511935
2013-02-06,13.885526657104492,13548.884979875063
2013-02-07,14.29840087890625,13560.528604517844
2013-02-08,14.504840850830078,13603.041536094666
2013-02-11,14.656002044677734,13509.326966443685
2013-02-12,14.28863239,13470.703299387425
2013-02-13,14.261448860168455,13508.036125114319
2013-02-14,14.24863052368164,13520.93119243447
2013-02-15,14.052268981933594,13330.371295386542
2013-02-19,14.047075271606444,13569.882421004377
2013-02-20,13.706890106201172,13380.430748545554
2013-02-21,13.621685028076172,13175.965709300252
2013-02-22,13.766738891601562,13357.65587961291
2013-02-25,13.522135734558104,13041.189544243281
2013-02-26,13.71055030822754,13132.242129528291
2013-02-27,13.57618522644043,13296.447409956307
2013-02-28,13.47938060760498,13232.607007100281
2013-03-01,13.14560604095459,13115.623890957131
2013-03-04,12.827400207519531,13075.27151990811
2013-03-05,13.166059494018556,13165.51674118561
2013-03-06,12.998713493347168,13205.765789218129
2013-03-07,13.148962020874023,13264.366522709313
2013-03-08,13.183775901794434,13257.81712598823
2013-03-11,13.371581077575684,13358.613109470569
2013-03-12,13.08330249786377,13307.338317012223
2013-03-13,13.080862045288086,13292.753745672704
2013-03-14,13.207594871520996,13224.418756149566
2013-03-15,13.548395156860352,13012.979579687144
2013-03-18,13.916683197021484,12955.991464770297
2013-03-19,13.879119873046877,12910.417725720745
2013-03-20,13.805523872375488,13001.32162428613
2013-03-21,13.825372695922852,12926.950634698595
2013-03-22,14.105709075927734,13103.929866573593
2013-03-25,14.156709671020508,13171.007495776086
2013-03-26,14.082193374633787,13264.846422618333
2013-03-27,13.805523872375488,13224.088350714357
2013-03-28,13.51785945892334,13118.30797693774
2013-04-01,13.097959518432615,13113.00577846228
2013-04-02,13.124836921691896,13152.059930761905
2013-04-03,13.192020416259766,12936.848107941632
2013-04-04,13.06162166595459,12903.878944414499
2013-04-05,12.92359447479248,12843.398632382097
2013-04-08,13.015514373779297,12888.610365332865
2013-04-09,13.039024353027344,12846.642750915196
2013-04-10,13.305009841918944,13012.33836257517
2013-04-11,13.26347827911377,13187.610262035376
2013-04-12,13.12514591217041,13149.936192382913
2013-04-15,12.821290016174316,12863.171560392277
2013-04-16,13.016425132751465,13067.677718682633
2013-04-17,12.300619125366213,12812.193389060823
2013-04-18,11.972339630126951,12736.8276362198
2013-04-19,11.925921440124512,12821.965804823882
2013-04-22,12.17449951171875,12894.266963368902
2013-04-23,12.402310371398926,13109.346025639567
2013-04-24,12.381848335266112,13172.63404636056
2013-04-25,12.471024513244627,13116.420950590862
2013-04-26,12.740365982055664,13101.356021702983
2013-04-29,13.134912490844728,13455.27810228557
2013-04-30,13.521520614624023,13438.534384867937
2013-05-01,13.414947509765623,13218.646237879708
2013-05-02,13.605198860168455,13357.498025442774
2013-05-03,13.741395950317385,13427.350116370264
2013-05-06,14.069069862365724,13914.31313004706
2013-05-07,14.006463050842283,13719.450609807554
2013-05-08,14.16464900970459,13823.120916236929
2013-05-09,14.04107666015625,14859.160902372469
2013-05-10,13.924261093139648,15017.446183886424
2013-05-13,13.978667259216309,15126.65886058306
2013-05-14,13.644225120544434,15374.84834554353
2013-05-15,13.182814598083496,15492.08234974136
2013-05-16,13.358953475952148,15413.816680660066
2013-05-17,13.318376541137695,15697.034738584642
2013-05-20,13.61563491821289,15783.20972859854
2013-05-21,13.515113830566406,15773.252729082264
2013-05-22,13.56706428527832,15767.428412682922
2013-05-23,13.591346740722656,15984.139420501686
2013-05-24,13.683876991271973,16210.110555754687
2013-05-28,13.569828987121582,16939.440072191803
2013-05-29,13.677728652954102,16857.04646538329
2013-05-30,13.881535530090332,16973.80129928107
2013-05-31,13.824667930603027,16500.438396668414
2013-06-03,13.85509967803955,16273.098798817866
2013-06-04,13.81175422668457,16334.637353035585
2013-06-05,13.682647705078123,16194.853746045977
2013-06-06,13.478225708007812,16282.413654701013
2013-06-07,13.581204414367676,16554.566911526694
2013-06-10,13.491443634033203,16476.63539516041
2013-06-11,13.451786994934082,16107.43332461439
2013-06-12,13.285484313964844,16013.158452206017
2013-06-13,13.401376724243164,16226.400452133434
2013-06-14,13.21970272064209,16125.693205646037
2013-06-17,13.279643058776855,16262.989388535925
2013-06-18,13.272575378417969,16317.823222149982
2013-06-19,13.002986907958984,16143.036022804748
2013-06-20,12.813629150390623,15776.7086727931
2013-06-21,12.71095848083496,15673.39381450439
2013-06-24,12.374046325683594,15362.44485002254
2013-06-25,12.376816749572754,15512.61555226261
2013-06-26,12.236639976501465,15590.137846137231
2013-06-27,12.104768753051758,15708.687420911863
2013-06-28,12.189303398132324,15650.856292962264
2013-07-01,12.579389572143556,15700.311016317726
2013-07-02,12.864350318908691,15799.271589258393
2013-07-03,12.935359001159668,15730.702008861961
2013-07-05,12.831459045410156,16054.236337741891
2013-07-08,12.758607864379885,16199.884941711438
2013-07-09,12.983002662658691,16386.70036785965
2013-07-10,12.933205604553224,16293.370383713062
2013-07-11,13.134864807128906,16505.344178208255
2013-07-12,13.110885620117188,16688.174659954606
2013-07-15,13.139471054077148,16593.820683612666
2013-07-16,13.224316596984863,16053.302030007786
2013-07-17,13.227693557739258,16644.898331754503
2013-07-18,13.272271156311035,16736.452223428823
2013-07-19,13.062932014465332,16774.631520199448
2013-07-22,13.104740142822266,16857.136874563774
2013-07-23,12.879721641540527,16834.98520287817
2013-07-24,13.54124355316162,17118.45945936071
2013-07-25,13.47945785522461,17189.845253150175
2013-07-26,13.555996894836426,17361.13663822656
2013-07-29,13.765028953552246,17513.64503429923
2013-07-30,13.93502426147461,17378.73642537935
2013-07-31,13.910736083984377,17511.27432878066
2013-08-01,14.038307189941406,17586.980346498043
2013-08-02,14.218448638916016,17664.130364748617
2013-08-05,14.430852890014648,17913.373037016645
2013-08-06,14.301750183105469,17726.119754377673
2013-08-07,14.293449401855469,17390.617069008906
2013-08-08,14.264982223510742,18157.3341878997
2013-08-09,14.06199550628662,18056.00753859803
2013-08-12,14.461470603942873,17899.850811800712
2013-08-13,15.14871311187744,17960.39850990327
2013-08-14,15.425026893615724,17711.34400324728
2013-08-15,15.406773567199709,17593.043562091105
2013-08-16,15.543545722961426,17691.084886494686
2013-08-19,15.710946083068848,17624.176423001853
2013-08-20,15.504552841186523,17807.373065138738
2013-08-21,15.544468879699709,17670.37304466426
2013-08-22,15.563033103942873,18085.05118808798
2013-08-23,15.50300407409668,18265.477264196135
2013-08-26,15.563345909118652,18224.760430144197
2013-08-27,15.118386268615724,18029.500041306615
2013-08-28,15.189863204956056,18222.243320686994
2013-08-29,15.214619636535645,18123.947915410146
2013-08-30,15.07599639892578,18075.875590362535
2013-09-03,15.118075370788574,18156.1707243197
2013-09-04,15.430910110473633,18365.877439319604
2013-09-05,15.325085639953612,18320.331213994134
2013-09-06,15.416364669799805,18295.884968688148
2013-09-09,15.662359237670898,18219.589262457677
2013-09-10,15.305588722229004,18453.63209618125
2013-09-11,14.472304344177246,18236.896773185308
2013-09-12,14.62639331817627,18249.437175282546
2013-09-13,14.385353088378906,18124.24405663775
2013-09-16,13.928014755249023,17901.03081165843
2013-09-17,14.088918685913086,17928.131059168387
2013-09-18,14.378538131713867,18118.329852531646
2013-09-19,14.61432933807373,18186.24531099168
2013-09-20,14.463016510009766,18160.510860984876
2013-09-23,15.181817054748535,17967.65554545289
2013-09-24,15.13416862487793,17859.741591835023
2013-09-25,14.899930953979492,18036.702397056422
2013-09-26,15.045050621032717,18166.853133951605
2013-09-27,14.937677383422852,18240.088394662715
2013-09-30,14.752023696899414,18168.425999970063
2013-10-01,15.09889316558838,18252.586738689406
2013-10-02,15.148399353027344,17985.591112291473
2013-10-03,14.95810604095459,17677.380417744287
2013-10-04,14.946341514587402,18004.058596048035
2013-10-07,15.09239673614502,17962.314169866364
2013-10-08,14.881677627563477,17582.565332158945
2013-10-09,15.056501388549805,17542.855688552816
2013-10-10,15.150875091552734,17864.581690209696
2013-10-11,15.248969078063965,18110.14950229667
2013-10-14,15.34891128540039,18213.061760343044
2013-10-15,15.430598258972168,18221.017454728302
2013-10-16,15.505791664123535,18419.929825478073
2013-10-17,15.610690116882324,18430.53948577366
2013-10-18,15.746524810791016,18471.00790943912
2013-10-21,16.132387161254883,18122.0665688199
2013-10-22,16.08628273010254,18059.975885156786
2013-10-23,16.24378014,17712.330959282586
2013-10-24,16.458829879760742,18058.80550353689
2013-10-25,16.27472686767578,17934.33925385248
2013-10-28,16.39602279663086,17741.335088246513
2013-10-29,15.987579345703123,17737.31822644837
2013-10-30,16.241920471191406,17683.932793140728
2013-10-31,16.173845291137695,17647.678961923015
2013-11-01,16.091230392456055,17757.73714764534
2013-11-04,16.299161911010742,18128.93235365063
2013-11-05,16.25893783569336,18071.606115913237
2013-11-06,16.21288299560547,18134.965972943533
2013-11-07,15.95051097869873,17794.805040272462
2013-11-08,16.20168113708496,18163.755891609566
2013-11-11,16.154678344726562,18454.98825365697
2013-11-12,16.18455696105957,18179.432430617508
2013-11-13,16.20385742,18221.691622044502
2013-11-14,16.438213348388672,18296.24724101723
2013-11-15,16.339557647705078,18330.674559212814
2013-11-18,16.141605377197266,17933.031034432523
2013-11-19,16.170242309570312,18121.924920339414
2013-11-20,16.02863311767578,17822.738470894114
2013-11-21,16.219724655151367,18003.110341929572
2013-11-22,16.178024291992188,17995.09026851783
2013-11-25,16.300649642944336,18023.127481491338
2013-11-26,16.601295471191406,17997.977549495892
2013-11-27,16.99221420288086,18363.23458116539
2013-11-29,17.30687141418457,18361.202728834814
2013-12-02,17.156232833862305,18181.47163760947
2013-12-03,17.62588882446289,19225.228800734552
2013-12-04,17.584808349609375,19028.560152118902
2013-12-05,17.675064086914062,18947.035999154534
2013-12-06,17.42981529,18929.727259689484
2013-12-09,17.629308700561523,19157.495747618712
2013-12-10,17.601917266845703,19186.538011927903
2013-12-11,17.471519470214844,18920.18736408574
2013-12-12,17.445995330810547,19224.27486031593
2013-12-13,17.255826950073242,19175.84194292023
2013-12-16,17.351377487182617,19378.823754719015
2013-12-17,17.273258209228516,19302.420492403795
2013-12-18,17.14191436767578,19634.733716495462
2013-12-19,16.945528030395508,19515.201432813537
2013-12-20,17.08745002746582,19601.036021336953
2013-12-23,17.74322509765625,19803.020148131793
2013-12-24,17.667911529541016,20172.019281018373
2013-12-26,17.550569534301758,20423.31200261964
2013-12-27,17.43198585510254,20344.691886840435
2013-12-30,17.25862693786621,20207.76826961255
2013-12-31,17.460935592651367,20325.97250996029
2014-01-02,17.215373992919922,20167.70251300804
2014-01-03,16.837215423583984,20060.65259173896
2014-01-06,16.929027557373047,20091.862579143926
2014-01-07,16.807954788208008,20144.479787437325
2014-01-08,16.914405822753906,20221.271659417383
2014-01-09,16.698408126831055,20008.73098663776
2014-01-10,16.586986541748047,19968.82929632188
2014-01-13,16.67382049560547,19729.869130640884
2014-01-14,17.005596160888672,20294.03491391415
2014-01-15,17.347021102905273,20575.05346127958
2014-01-16,17.25022315979004,20732.47393369791
2014-01-17,16.82756805419922,20587.76598045101
2014-01-21,17.089006423950195,20593.907690433352
2014-01-22,17.164949417114258,20543.43862485259
2014-01-23,17.31029510498047,20462.272191301858
2014-01-24,16.99563980102539,19939.571950054145
2014-01-27,17.13351058959961,19854.8634969622
2014-01-28,15.76407527923584,19942.981889703842
2014-01-29,15.585121154785156,19777.629558006818
2014-01-30,15.55493164,19882.66385026144
2014-01-31,15.580443382263184,19590.661074191667
2014-02-03,15.609394073486328,19157.467715638504
2014-02-04,15.83534812927246,19272.93496293789
2014-02-05,15.95362663269043,19165.335242460715
2014-02-06,16.046613693237305,19484.70787557444
2014-02-07,16.271102905273438,19828.939881627706
2014-02-10,16.562597274780273,20104.485122028553
2014-02-11,16.780832290649414,20293.519494054693
2014-02-12,16.77957534790039,20271.237396113884
2014-02-13,17.046018600463867,20512.180601299842
2014-02-14,17.03224754333496,20678.816247210565
2014-02-18,17.094865798950195,20877.285267111045
2014-02-19,16.824970245361328,20431.16137329726
2014-02-20,16.630226135253906,20833.333618875597
2014-02-21,16.445491790771484,20747.50512027731
2014-02-24,16.517513275146484,20918.20246203488
2014-02-25,16.345617294311523,20667.02089595779
2014-02-26,16.198152542114258,20579.886563546806
2014-02-27,16.521268844604492,20698.6539463242
2014-02-28,16.47649574279785,20781.40668602812
2014-03-03,16.524093627929688,20630.460698194573
2014-03-04,16.63305092,20912.41617910848
2014-03-05,16.66811180114746,20728.95314259692
2014-03-06,16.617704391479492,20786.43705730731
2014-03-07,16.608001708984375,20747.368583312676
2014-03-10,16.623022079467773,20589.51239913422
2014-03-11,16.78489875793457,20314.729416977025
2014-03-12,16.801179885864258,20504.85803601526
2014-03-13,16.614574432373047,20293.29192007781
2014-03-14,16.42796516418457,20044.63091018734
2014-03-17,16.492145538330078,20217.046278207803
2014-03-18,16.63805389404297,20409.736900469594
2014-03-19,16.633668899536133,20276.41994577169
2014-03-20,16.553518295288086,20466.66344242215
2014-03-21,16.68407631,20341.825064498673
2014-03-24,16.88196563720703,20246.807880014956
2014-03-25,17.063556671142578,20278.030810476954
2014-03-26,16.900428771972656,19917.443830228436
2014-03-27,16.82779884338379,19812.344489209943
2014-03-28,16.809003829956055,20023.93282636611
2014-03-31,16.805255889892578,20014.687116695462
2014-04-01,16.958974838256836,20213.37862289081
2014-04-02,16.98715591430664,20514.222893044785
2014-04-03,16.86944007873535,20418.768855938353
2014-04-04,16.651199340820312,20090.79935575382
2014-04-07,16.389768600463867,19748.72164233347
2014-04-08,16.38882827758789,19780.512186463264
2014-04-09,16.60424232,19884.57708199656
2014-04-10,16.390085220336914,19416.61602412
2014-04-11,16.268903732299805,19097.657261487788
2014-04-14,16.333721160888672,19210.24952646382
2014-04-15,16.21725082397461,19189.838731392123
2014-04-16,16.250131607055664,19442.638101450793
2014-04-17,16.43579674,19449.21753075497
2014-04-21,16.630847930908203,19584.59660165332
2014-04-22,16.64744758605957,19952.415312531328
2014-04-23,16.429847717285156,19771.063240332638
2014-04-24,17.776796340942383,20210.653602983308
2014-04-25,17.90735435,19905.352468602192
2014-04-28,18.600866317749023,19907.23546936909
2014-04-29,18.545764923095703,20287.888563998145
2014-04-30,18.47562599182129,20364.00474133057
2014-05-01,18.519153594970703,20270.754074086533
2014-05-02,18.55358887,20387.63306286805
2014-05-05,18.81596565246582,20497.7114509424
2014-05-06,18.61088752746582,20095.07911393097
2014-05-07,18.545764923095703,20054.95374392794
2014-05-08,18.51270103,19571.689572542196
2014-05-09,18.43557357788086,19631.096495435464
2014-05-12,18.66509056091309,19816.649768559946
2014-05-13,18.694374084472656,19988.792797229184
2014-05-14,18.697830200195312,19969.092341215524
2014-05-15,18.538835525512695,19709.492826118512
2014-05-16,18.81244468688965,19822.204440491147
2014-05-19,19.03535270690918,20030.690347949752
2014-05-20,19.03912925720215,19980.90597120001
2014-05-21,19.089509963989254,20239.689703692908
2014-05-22,19.11972999572754,20392.972592403956
2014-05-23,19.335716247558594,20467.55672945879
2014-05-27,19.697790145874023,20693.89503943465
2014-05-28,19.64678382873535,20654.77001048397
2014-05-29,20.00476646,20734.00731996312
2014-05-30,19.92983627319336,20578.864799274495
2014-06-02,19.792871475219727,20406.226724127104
2014-06-03,20.072769165039062,20498.190276818495
2014-06-04,20.301986694335938,20473.48289376238
2014-06-05,20.38163375854492,20707.17499254647
2014-06-06,20.325592041015625,20845.036587138184
2014-06-09,20.65083122253418,20836.812622468253
2014-06-10,20.772043228149418,20793.021158624044
2014-06-11,20.68609619140625,20824.436253988082
2014-06-12,20.34008217,20725.06468599052
2014-06-13,20.11747932434082,20822.271833927323
2014-06-16,20.32024383544922,21081.356380722496
2014-06-17,20.293794631958008,21172.02754067366
2014-06-18,20.315834045410156,21233.58906392054
2014-06-19,20.245311737060547,21173.696770773
2014-06-20,20.03593635559082,21263.842134919294
2014-06-23,20.01830482,21400.234368329515
2014-06-24,19.89708709716797,21114.255828306388
2014-06-25,19.91471290588379,21119.37952746114
2014-06-26,20.03373336791992,21097.58916278687
2014-06-27,20.271764755249023,21161.67106502829
2014-06-30,20.481128692626953,21184.724217595303
2014-07-01,20.611160278320312,21270.067699339084
2014-07-02,20.60234642028809,20946.65549487681
2014-07-03,20.723560333251953,21027.816207149906
2014-07-07,21.15112877,20827.124681881407
2014-07-08,21.01447868347168,20611.395640986477
2014-07-09,21.023298263549805,20783.94593626436
2014-07-10,20.94615364074707,20567.358233523257
2014-07-11,20.985830307006836,20531.530469081197
2014-07-14,21.256916046142575,20884.840970821617
2014-07-15,21.007871627807617,20865.236652807565
2014-07-16,20.888853073120117,20909.971907359322
2014-07-17,20.516387939453125,20625.66672954667
2014-07-18,20.81171417236328,20836.568236257102
2014-07-21,20.703725814819336,20851.019570559325
2014-07-22,20.875635147094727,20937.069114692575
2014-07-23,21.420005798339844,21168.778371923763
2014-07-24,21.384740829467773,21208.39546400209
2014-07-25,21.525793075561523,21122.14530312896
2014-07-28,21.823326110839844,21280.590774744323
2014-07-29,21.68226623535156,21164.567789629422
2014-07-30,21.63158416748047,21282.70753008006
2014-07-31,21.069581985473633,20660.632151636757
2014-08-01,21.186384201049805,20775.258283942807
2014-08-04,21.06737518310547,20975.15674133803
2014-08-05,20.963783264160156,20724.505435302977
2014-08-06,20.92852783203125,20928.613162196558
2014-08-07,20.926315307617188,20851.567667725085
2014-08-08,20.98390007019043,21041.39824812856
2014-08-11,21.260761260986328,21169.18273763289
2014-08-12,21.256330490112305,21156.52451754291
2014-08-13,21.53762435913086,21277.957598099158
2014-08-14,21.595212936401367,21330.482228914174
2014-08-15,21.70152473449707,21327.575448427357
2014-08-18,21.96289063,21380.164187617615
2014-08-19,22.266319274902344,21350.89463988973
2014-08-20,22.275184631347656,21344.271053008095
2014-08-21,22.27739524841309,21371.17175559153
2014-08-22,22.441295623779297,21399.816335985288
2014-08-25,22.49002456665039,21667.474970549894
2014-08-26,22.34606361,21721.9370336484
2014-08-27,22.62070655822754,21768.182809911872
2014-08-28,22.64728546142578,21747.088467869115
2014-08-29,22.702655792236328,21915.234864304624
2014-09-02,22.879844665527344,22229.631619103573
2014-09-03,21.914155960083008,22105.481950330985
2014-09-04,21.732532501220703,21999.063640341068
2014-09-05,21.920801162719727,22081.64872388927
2014-09-08,21.78569221496582,21946.316927466785
2014-09-09,21.703737258911133,21769.982785010412
2014-09-10,22.37042236328125,21944.752824713425
2014-09-11,22.465665817260746,22001.49066951966
2014-09-12,22.516605377197266,21926.68266973221
2014-09-15,22.50996208190918,21370.54571629698
2014-09-16,22.33941078186035,21603.823851620888
2014-09-17,22.498882293701172,21643.802274961123
2014-09-18,22.545400619506836,21786.028808307263
2014-09-19,22.361560821533203,21655.25941234694
2014-09-22,22.383712768554688,21404.657715308997
2014-09-23,22.733667373657227,21462.22292873888
2014-09-24,22.53653907775879,21534.47165203743
2014-09-25,21.677154541015625,21046.143278189367
2014-09-26,22.31504821777344,21399.147049718922
2014-09-29,22.17329978942871,21240.025237110767
2014-09-30,22.31504821777344,21178.66521567784
2014-10-01,21.967313766479492,20938.625757822752
2014-10-02,22.126785278320312,21114.552028986494
2014-10-03,22.064769744873047,21390.32435876923
2014-10-06,22.064769744873047,21521.71331576545
2014-10-07,21.872072219848633,21259.97877021476
2014-10-08,22.32611846923828,21538.92611892967
2014-10-09,22.37485694885254,21147.77323284152
2014-10-10,22.310617446899418,20584.108038234564
2014-10-13,22.106849670410156,20161.191736796085
2014-10-14,21.872072219848633,20143.54606597645
2014-10-15,21.60407066345215,19921.899385939112
2014-10-16,21.320568084716797,19704.372787368124
2014-10-17,21.63286399841309,20106.356606134137
2014-10-20,22.095779418945312,20251.505565425374
2014-10-21,22.696008682250977,20670.073731645523
2014-10-22,22.81118392944336,20466.53053556313
2014-10-23,23.218721389770508,20742.287961576916
2014-10-24,23.30510902404785,20843.288789529972
2014-10-27,23.280746459960938,20383.643598442595
2014-10-28,23.641769409179688,21263.32821448194
2014-10-29,23.77466393,21055.852483370756
2014-10-30,23.694929122924805,21065.141824129074
2014-10-31,23.92085647583008,21425.601163824416
2014-11-03,24.23093032836914,21383.76639972781
2014-11-04,24.053741455078125,21154.161073612464
2014-11-05,24.111330032348633,21051.899878335345
2014-11-06,24.18029022216797,21439.291007354546
2014-11-07,24.249248504638672,21511.92530655402
2014-11-10,24.209205627441406,21566.616221514458
2014-11-11,24.40273666381836,21747.19504927659
2014-11-12,24.747528076171875,21576.639035033462
2014-11-13,25.096778869628903,21593.060907000927
2014-11-14,25.39931297302246,21837.8197974982
2014-11-17,25.35704803466797,21719.834192570637
2014-11-18,25.686267852783203,21837.788187914633
2014-11-19,25.508310317993164,21614.001356058972
2014-11-20,25.87313461303711,21636.932863382648
2014-11-21,25.90872573852539,21572.820882795262
2014-11-24,26.38921165466309,21694.51282538759
2014-11-25,26.16008949279785,21586.387950330212
2014-11-26,26.47152328491211,21608.223814385747
2014-11-28,26.45594787597656,21227.2616705181
2014-12-01,25.597299575805664,20873.421102698638
2014-12-02,25.499420166015625,21058.28849332492
2014-12-03,25.788599014282227,21153.327664215816
2014-12-04,25.69072532653809,21057.299242202407
2014-12-05,25.58172607421875,21007.31687688933
2014-12-08,25.00335693359375,20537.698383437866
2014-12-09,25.385969161987305,20624.62043923458
2014-12-10,24.90325164794922,20042.607852304052
2014-12-11,24.82983971,20085.3241213981
2014-12-12,24.409412384033203,19676.870411121203
2014-12-15,24.075733184814453,19521.7378969103
2014-12-16,23.74651527404785,19280.644451710144
2014-12-17,24.338224411010746,19768.220075350604
2014-12-18,25.058969497680664,20432.68821818675
2014-12-19,24.86543655395508,20696.574689186495
2014-12-22,25.12347984313965,20740.362813859017
2014-12-23,25.034496307373047,20860.10526403885
2014-12-24,24.916597366333008,20799.118146013196
2014-12-26,25.35704803466797,20938.57753977649
2014-12-29,25.339256286621097,20893.15431432728
2014-12-30,25.030046463012695,20767.70011189089
2014-12-31,24.55400657653809,20604.490627459887
2015-01-02,24.32044219970703,20548.446145859736
2015-01-05,23.63528823852539,19927.076234168668
2015-01-06,23.63751220703125,19754.768015968522
2015-01-07,23.968965530395508,19941.557337683218
2015-01-08,24.889904022216797,20362.272092881834
2015-01-09,24.916597366333008,20137.79858261263
2015-01-12,24.302637100219727,19780.926869793257
2015-01-13,24.518415451049805,19834.661398450793
2015-01-14,24.42498207092285,19292.895927211543
2015-01-15,23.762075424194336,18905.693301839066
2015-01-16,23.577451705932617,18903.4068238591
2015-01-20,24.184741973876953,18968.235842893377
2015-01-21,24.369369506835938,19123.17134594355
2015-01-22,25.00335693359375,19570.74188266438
2015-01-23,25.13237762451172,19339.03310146026
2015-01-26,25.159067153930664,19553.31721354401
2015-01-27,24.278165817260746,19354.68973875655
2015-01-28,25.650680541992188,19162.988351395605
2015-01-29,26.449275970458984,19463.930491665822
2015-01-30,26.062217712402344,19232.83937319489
2015-02-02,26.38921165466309,19721.592346228746
2015-02-03,26.39366340637207,20251.810897533564
2015-02-04,26.596094131469727,20155.936052896308
2015-02-05,26.785917282104492,20341.535805485204
2015-02-06,26.56035804748535,20312.000386856507
2015-02-09,26.736791610717773,20327.027535278907
2015-02-10,27.250442504882812,20347.91842600017
2015-02-11,27.88915443,20254.47557042637
2015-02-12,28.242021560668945,20194.672102794724
2015-02-13,28.380483627319336,20303.10481033627
2015-02-17,28.54797744750977,20356.14180786363
2015-02-18,28.746740341186523,20167.364513276232
2015-02-19,28.686445236206055,20306.183389703325
2015-02-20,28.920928955078125,20583.84666815722
2015-02-23,29.702590942382812,20265.590932205334
2015-02-24,29.51721954345703,20310.397022888235
2015-02-25,28.762365341186523,20274.37562301053
2015-02-26,29.126392364501953,20387.253733809895
2015-02-27,28.68867874145508,20190.803924327833
2015-03-02,28.829370498657227,20057.217506953413
2015-03-03,28.88966941833496,20116.259738095177
2015-03-04,28.70653725,20163.168112162253
2015-03-05,28.230854034423828,20019.40463765642
2015-03-06,28.273277282714844,19729.96936396439
2015-03-09,28.39388084411621,19717.88262100183
2015-03-10,27.806529998779297,19435.756345947662
2015-03-11,27.299571990966797,19386.561002182036
2015-03-12,27.79313087463379,19562.316162293457
2015-03-13,27.601070404052734,19423.11508525988
2015-03-16,27.904796600341797,19747.876897508082
2015-03-17,28.37154960632324,19667.070611980886
2015-03-18,28.69089698791504,20028.859063083477
2015-03-19,28.474281311035156,19683.424773095725
2015-03-20,28.116954803466797,19787.24189899229
2015-03-23,28.409515380859375,19870.64391125507
2015-03-24,28.293376922607425,19780.064544348887
2015-03-25,27.554170608520508,19479.853287725018
2015-03-26,27.74622917175293,19491.08490320571
2015-03-27,27.525135040283203,19304.83699748752
2015-03-30,28.22191811,19789.180179854367
2015-03-31,27.788654327392575,19616.03080322002
2015-04-01,27.74846839904785,19530.908900940427
2015-04-02,27.98742676,19666.18357335354
2015-04-06,28.440778732299805,20096.2452985922
2015-04-07,28.141521453857425,20173.935622303234
2015-04-08,28.04996109008789,20103.778406498088
2015-04-09,28.26434326171875,20267.149191929093
2015-04-10,28.384946823120117,20394.346977098587
2015-04-13,28.329113006591797,20368.996751639716
2015-04-14,28.20629119873047,20472.710417336817
2015-04-15,28.313488006591797,20705.06284644655
2015-04-16,28.177249908447266,20599.989241607957
2015-04-17,27.860126495361328,20409.286600081443
2015-04-20,28.496610641479492,20601.193355750504
2015-04-21,28.342517852783203,20586.491578231915
2015-04-22,28.724401473999023,20946.5174142734
2015-04-23,28.95889663696289,20936.220129690035
2015-04-24,29.095125198364254,20868.402699944192
2015-04-27,29.624414443969727,21242.429223594707
2015-04-28,29.157669067382812,21289.375424566817
2015-04-29,28.728872299194336,21368.525301240727
2015-04-30,27.949453353881836,21072.219876004914
2015-05-01,28.79810143,21459.97906198451
2015-05-04,28.742271423339844,21666.105111310302
2015-05-05,28.09461975097656,21563.903787066352
2015-05-06,27.918193817138672,21417.766599449038
2015-05-07,28.09087371826172,21493.699300321692
2015-05-08,28.62012481689453,21775.039839561985
2015-05-11,28.32858657836914,21662.867649828957
2015-05-12,28.227672576904297,21752.69194499327
2015-05-13,28.259069442749023,21697.97580692471
2015-05-14,28.91839599609375,21877.383124818964
2015-05-15,28.878026962280273,22016.753789827824
2015-05-18,29.19647789001465,22044.1940053731
2015-05-19,29.16957092285156,22056.599542287822
