date,price,net_worth
2012-12-14,15.477656364440918,10432.835532096029
2012-12-17,15.75211238861084,10687.86761921307
2012-12-18,16.20965576171875,10921.96238979965
2012-12-19,15.979219436645508,10829.15248509474
2012-12-20,15.840167045593262,10893.726034791613
2012-12-21,15.767300605773926,10776.993430914898
2012-12-24,15.792799949645996,10769.676528651196
2012-12-26,15.575119018554688,10688.250268619237
2012-12-27,15.637659072875977,10672.44207603824
2012-12-28,15.471587181091309,10537.407288816188
2012-12-31,16.157129287719727,10822.718710943158
2013-01-02,16.669015884399414,11149.82547311527
2013-01-03,16.45861244,11075.928715030268
2013-01-04,16.000160217285156,11115.537896385717
2013-01-07,15.906051635742188,11069.671463083318
2013-01-08,15.948862075805664,11034.85870685811
2013-01-09,15.699590682983398,10996.497082181022
2013-01-10,15.894207954406738,11163.59903212837
2013-01-11,15.796745300292969,11124.605080644664
2013-01-14,15.233561515808104,10933.628099473714
2013-01-15,14.75294017791748,10754.765983457979
2013-01-16,15.365320205688477,11161.081887311093
2013-01-17,15.261784553527832,11133.593690307664
2013-01-18,15.180420875549316,11207.224923002786
2013-01-22,15.325249671936035,11310.39926626272
2013-01-23,15.605774879455566,11371.314838130262
2013-01-24,13.67756462097168,11138.05079288069
2013-01-25,13.35512638092041,11074.51607983837
2013-01-28,13.657221794128418,11102.720960018254
2013-01-29,13.913463592529297,11295.218416640466
2013-01-30,13.869744300842283,11255.58337503428
2013-01-31,13.82906436920166,11242.70128873591
2013-02-01,13.772283554077148,11294.472124528264
2013-02-04,13.429206848144531,11135.632808245806
2013-02-05,13.900408744812012,11399.153945659813
2013-02-06,13.885526657104492,11457.440324709634
2013-02-07,14.29840087890625,11453.87355767778
2013-02-08,14.504840850830078,11491.895336389161
2013-02-11,14.656002044677734,11418.158996419452
2013-02-12,14.28863239,11398.78496908398
2013-02-13,14.261448860168455,11417.309267047065
2013-02-14,14.24863052368164,11438.848631142077
2013-02-15,14.052268981933594,11287.279313754421
2013-02-19,14.047075271606444,11427.221852391713
2013-02-20,13.706890106201172,11216.89061832631
2013-02-21,13.621685028076172,11006.77633431538
2013-02-22,13.766738891601562,11178.660862986531
2013-02-25,13.522135734558104,10880.070276192535
2013-02-26,13.71055030822754,10958.19385257838
2013-02-27,13.57618522644043,11086.661451884103
2013-02-28,13.47938060760498,11001.868227916106
2013-03-01,13.14560604095459,10926.174771560536
2013-03-04,12.827400207519531,10947.201982602994
2013-03-05,13.166059494018556,11039.451755408581
2013-03-06,12.998713493347168,11058.887475681682
2013-03-07,13.148962020874023,11175.850513531417
2013-03-08,13.183775901794434,11106.910733115114
2013-03-11,13.371581077575684,11187.501895537487
2013-03-12,13.08330249786377,11138.244322562738
2013-03-13,13.080862045288086,11123.073003186837
2013-03-14,13.207594871520996,11111.008192784271
2013-03-15,13.548395156860352,10941.368590214614
2013-03-18,13.916683197021484,10896.800978784384
2013-03-19,13.879119873046877,10853.328274300664
2013-03-20,13.805523872375488,10918.680845977022
2013-03-21,13.825372695922852,10820.279559236955
2013-03-22,14.105709075927734,10961.74996862443
2013-03-25,14.156709671020508,11004.83262477285
2013-03-26,14.082193374633787,11059.309623367984
2013-03-27,13.805523872375488,11027.017698415371
2013-03-28,13.51785945892334,10910.709815162678
2013-04-01,13.097959518432615,10798.251067553312
2013-04-02,13.124836921691896,10838.905195201129
2013-04-03,13.192020416259766,10684.486908134264
2013-04-04,13.06162166595459,10631.74981951872
2013-04-05,12.92359447479248,10590.48102025377
2013-04-08,13.015514373779297,10622.948618612467
2013-04-09,13.039024353027344,10635.06608343296
2013-04-10,13.305009841918944,10796.959172688948
2013-04-11,13.26347827911377,10912.802869838628
2013-04-12,13.12514591217041,10881.413111670536
2013-04-15,12.821290016174316,10658.00317660841
2013-04-16,13.016425132751465,10739.96966191019
2013-04-17,12.300619125366213,10513.967850985593
2013-04-18,11.972339630126951,10335.984728751904
2013-04-19,11.925921440124512,10363.289540811646
2013-04-22,12.17449951171875,10460.810620985945
2013-04-23,12.402310371398926,10650.422475477953
2013-04-24,12.381848335266112,10696.909577295337
2013-04-25,12.471024513244627,10705.466663321891
2013-04-26,12.740365982055664,10710.621866852645
2013-04-29,13.134912490844728,10972.201082570535
2013-04-30,13.521520614624023,10963.970377407353
2013-05-01,13.414947509765623,10778.66509246909
2013-05-02,13.605198860168455,10884.095854325322
2013-05-03,13.741395950317385,10932.674121702494
2013-05-06,14.069069862365724,11301.79806253542
2013-05-07,14.006463050842283,11173.502978526813
2013-05-08,14.16464900970459,11263.676956564208
2013-05-09,14.04107666015625,11956.619972419501
2013-05-10,13.924261093139648,12003.978095818493
2013-05-13,13.978667259216309,12091.9188888419
2013-05-14,13.644225120544434,12302.696437215842
2013-05-15,13.182814598083496,12364.879168248886
2013-05-16,13.358953475952148,12323.314589639096
2013-05-17,13.318376541137695,12559.026593625647
2013-05-20,13.61563491821289,12644.198168282202
2013-05-21,13.515113830566406,12697.332381424556
2013-05-22,13.56706428527832,12706.519494672226
2013-05-23,13.591346740722656,12811.825712488746
2013-05-24,13.683876991271973,12978.084855737345
2013-05-28,13.569828987121582,13515.40389743591
2013-05-29,13.677728652954102,13548.485404999346
2013-05-30,13.881535530090332,13683.01710356201
2013-05-31,13.824667930603027,13333.204788606497
2013-06-03,13.85509967803955,13185.765176753875
2013-06-04,13.81175422668457,13202.741845722636
2013-06-05,13.682647705078123,13074.279963777086
2013-06-06,13.478225708007812,13080.832496950672
2013-06-07,13.581204414367676,13342.919192036696
2013-06-10,13.491443634033203,13327.606477463441
2013-06-11,13.451786994934082,12982.756636054692
2013-06-12,13.285484313964844,12900.1821415649
2013-06-13,13.401376724243164,13102.371558313294
2013-06-14,13.21970272064209,12955.754251341881
2013-06-17,13.279643058776855,13040.818343382769
2013-06-18,13.272575378417969,13055.204386519195
2013-06-19,13.002986907958984,12857.869123155766
2013-06-20,12.813629150390623,12536.398538748797
2013-06-21,12.71095848083496,12443.054372906336
2013-06-24,12.374046325683594,12169.51716916517
2013-06-25,12.376816749572754,12282.597188549762
2013-06-26,12.236639976501465,12273.99957535275
2013-06-27,12.104768753051758,12348.34844986244
2013-06-28,12.189303398132324,12283.487997319819
2013-07-01,12.579389572143556,12430.227080739423
2013-07-02,12.864350318908691,12505.83879699418
2013-07-03,12.935359001159668,12473.130786876907
2013-07-05,12.831459045410156,12720.07863888489
2013-07-08,12.758607864379885,12839.690907102788
2013-07-09,12.983002662658691,12973.789319604753
2013-07-10,12.933205604553224,12908.795304027342
2013-07-11,13.134864807128906,13054.92416591854
2013-07-12,13.110885620117188,13165.685244109423
2013-07-15,13.139471054077148,13105.797325570133
2013-07-16,13.224316596984863,12782.055500848444
2013-07-17,13.227693557739258,12970.430313405104
2013-07-18,13.272271156311035,13051.974314327877
2013-07-19,13.062932014465332,13063.241478445541
2013-07-22,13.104740142822266,13146.391293127162
2013-07-23,12.879721641540527,13090.538746467328
2013-07-24,13.54124355316162,13328.272153252241
2013-07-25,13.47945785522461,13364.06540285078
2013-07-26,13.555996894836426,13475.98248707967
2013-07-29,13.765028953552246,13574.970941765427
2013-07-30,13.93502426147461,13463.524167167374
2013-07-31,13.910736083984377,13564.96233397566
2013-08-01,14.038307189941406,13625.593968611402
2013-08-02,14.218448638916016,13681.335662228279
2013-08-05,14.430852890014648,13865.681531557246
2013-08-06,14.301750183105469,13702.071234154348
2013-08-07,14.293449401855469,13432.989913899437
2013-08-08,14.264982223510742,13991.978492086606
2013-08-09,14.06199550628662,13909.545335333218
2013-08-12,14.461470603942873,13895.766816910113
2013-08-13,15.14871311187744,14026.405873210144
2013-08-14,15.425026893615724,13824.679104279236
2013-08-15,15.406773567199709,13730.624726152715
2013-08-16,15.543545722961426,13806.286300804406
2013-08-19,15.710946083068848,13756.056528374158
2013-08-20,15.504552841186523,13899.086440484043
2013-08-21,15.544468879699709,13770.740511787595
2013-08-22,15.563033103942873,14076.947221113032
2013-08-23,15.50300407409668,14154.212373400405
2013-08-26,15.563345909118652,14122.00533155118
2013-08-27,15.118386268615724,13890.306476285152
2013-08-28,15.189863204956056,13982.821343340247
2013-08-29,15.214619636535645,13955.312925427534
2013-08-30,15.07599639892578,13875.170555857756
2013-09-03,15.118075370788574,13974.85836942009
2013-09-04,15.430910110473633,14137.67834769515
2013-09-05,15.325085639953612,14103.303831047497
2013-09-06,15.416364669799805,14105.121379844304
2013-09-09,15.662359237670898,14084.020344568482
2013-09-10,15.305588722229004,14268.564274954106
2013-09-11,14.472304344177246,14080.631187347648
2013-09-12,14.62639331817627,14052.697232070059
2013-09-13,14.385353088378906,13981.41329634355
2013-09-16,13.928014755249023,13873.915796407498
2013-09-17,14.088918685913086,13932.293473037937
2013-09-18,14.378538131713867,14072.933975192233
2013-09-19,14.61432933807373,14174.086732077894
2013-09-20,14.463016510009766,14173.085868352156
2013-09-23,15.181817054748535,14067.396434686487
2013-09-24,15.13416862487793,13979.028377154544
2013-09-25,14.899930953979492,14105.063306619344
2013-09-26,15.045050621032717,14208.454315420495
2013-09-27,14.937677383422852,14266.34270383101
2013-09-30,14.752023696899414,14216.55332749112
2013-10-01,15.09889316558838,14298.000295172993
2013-10-02,15.148399353027344,14070.500315258316
2013-10-03,14.95810604095459,13835.888069209572
2013-10-04,14.946341514587402,14008.892678263916
2013-10-07,15.09239673614502,13975.443098684453
2013-10-08,14.881677627563477,13696.311982324576
2013-10-09,15.056501388549805,13769.680952392215
2013-10-10,15.150875091552734,14011.94276080291
2013-10-11,15.248969078063965,14179.757925284734
2013-10-14,15.34891128540039,14229.130105417502
2013-10-15,15.430598258972168,14198.882051597788
2013-10-16,15.505791664123535,14369.318818709418
2013-10-17,15.610690116882324,14370.200236503035
2013-10-18,15.746524810791016,14399.244580182189
2013-10-21,16.132387161254883,14159.68476413505
2013-10-22,16.08628273010254,14101.846169971925
2013-10-23,16.24378014,13833.81843957744
2013-10-24,16.458829879760742,14072.365987743427
2013-10-25,16.27472686767578,13988.71329228299
2013-10-28,16.39602279663086,13892.3734048213
2013-10-29,15.987579345703123,13840.34398584936
2013-10-30,16.241920471191406,13812.071190862362
2013-10-31,16.173845291137695,13718.903361078588
2013-11-01,16.091230392456055,13792.519665643027
2013-11-04,16.299161911010742,13940.558406238913
2013-11-05,16.25893783569336,13879.950502520647
2013-11-06,16.21288299560547,13922.132950485353
2013-11-07,15.95051097869873,13667.790260906795
2013-11-08,16.20168113708496,14029.033565510308
2013-11-11,16.154678344726562,14190.987301720066
2013-11-12,16.18455696105957,14090.332108340652
2013-11-13,16.20385742,14111.004940271996
2013-11-14,16.438213348388672,14181.854595879733
2013-11-15,16.339557647705078,14201.546608529039
2013-11-18,16.141605377197266,14119.844041907292
2013-11-19,16.170242309570312,14206.536442303424
2013-11-20,16.02863311767578,14041.475674181436
2013-11-21,16.219724655151367,14232.30687961594
2013-11-22,16.178024291992188,14244.232549448549
2013-11-25,16.300649642944336,14311.16013806523
2013-11-26,16.601295471191406,14304.394064024442
2013-11-27,16.99221420288086,14553.32185228067
2013-11-29,17.30687141418457,14542.519495009565
2013-12-02,17.156232833862305,14411.696142450102
2013-12-03,17.62588882446289,15178.795741017939
2013-12-04,17.584808349609375,15027.279189009678
2013-12-05,17.675064086914062,14949.013613677209
2013-12-06,17.42981529,14928.682480329804
2013-12-09,17.629308700561523,15091.29339029982
2013-12-10,17.601917266845703,15110.951245746402
2013-12-11,17.471519470214844,14905.813301764232
2013-12-12,17.445995330810547,15010.219809957753
2013-12-13,17.255826950073242,14959.250135701215
2013-12-16,17.351377487182617,15119.380481142714
2013-12-17,17.273258209228516,15060.606862477713
2013-12-18,17.14191436767578,15263.01751644892
2013-12-19,16.945528030395508,15171.178837611767
2013-12-20,17.08745002746582,15252.271376747727
2013-12-23,17.74322509765625,15532.947040896914
2013-12-24,17.667911529541016,15770.227850342428
2013-12-26,17.550569534301758,15943.290278895636
2013-12-27,17.43198585510254,15882.144888749475
2013-12-30,17.25862693786621,15784.645529667852
2013-12-31,17.460935592651367,15928.310279497276
2014-01-02,17.215373992919922,15805.304141293456
2014-01-03,16.837215423583984,15689.123517650356
2014-01-06,16.929027557373047,15763.072139520329
2014-01-07,16.807954788208008,15693.319383193086
2014-01-08,16.914405822753906,15754.202473817111
2014-01-09,16.698408126831055,15604.776579516349
2014-01-10,16.586986541748047,15575.133445744443
2014-01-13,16.67382049560547,15478.1505179367
2014-01-14,17.005596160888672,15730.490139492598
2014-01-15,17.347021102905273,15973.155076973444
2014-01-16,17.25022315979004,16028.435103093056
2014-01-17,16.82756805419922,15928.998380723422
2014-01-21,17.089006423950195,15924.160012854076
2014-01-22,17.164949417114258,15911.212599035654
2014-01-23,17.31029510498047,15809.33976669891
2014-01-24,16.99563980102539,15437.744519342912
2014-01-27,17.13351058959961,15361.151181931216
2014-01-28,15.76407527923584,15360.159835399829
2014-01-29,15.585121154785156,15198.578066923812
2014-01-30,15.55493164,15332.418596715874
2014-01-31,15.580443382263184,15147.702093368514
2014-02-03,15.609394073486328,14839.092878104633
2014-02-04,15.83534812927246,14980.883977362777
2014-02-05,15.95362663269043,14902.231443462171
2014-02-06,16.046613693237305,15127.85857644189
2014-02-07,16.271102905273438,15372.788763119204
2014-02-10,16.562597274780273,15585.447356998315
2014-02-11,16.780832290649414,15738.986202735787
2014-02-12,16.77957534790039,15723.267881315696
2014-02-13,17.046018600463867,15899.250896230074
2014-02-14,17.03224754333496,16038.830830178107
2014-02-18,17.094865798950195,16174.74033106854
2014-02-19,16.824970245361328,15854.236559348392
2014-02-20,16.630226135253906,15888.234129261245
2014-02-21,16.445491790771484,15821.032736060088
2014-02-24,16.517513275146484,15950.575736596682
2014-02-25,16.345617294311523,15731.643547725094
2014-02-26,16.198152542114258,15654.203613032747
2014-02-27,16.521268844604492,15803.971553211135
2014-02-28,16.47649574279785,15849.492445367983
2014-03-03,16.524093627929688,15752.95421660685
2014-03-04,16.63305092,15993.800673685722
2014-03-05,16.66811180114746,15969.914959831971
2014-03-06,16.617704391479492,16022.135307087892
2014-03-07,16.608001708984375,16021.514379160151
2014-03-10,16.623022079467773,15914.499177985448
2014-03-11,16.78489875793457,15725.923964842885
2014-03-12,16.801179885864258,15822.270401113079
2014-03-13,16.614574432373047,15652.52674861562
2014-03-14,16.42796516418457,15470.26405613199
2014-03-17,16.492145538330078,15583.519569235454
2014-03-18,16.63805389404297,15727.090921949095
2014-03-19,16.633668899536133,15668.04253876429
2014-03-20,16.553518295288086,15798.009504094876
2014-03-21,16.68407631,15710.967839754909
2014-03-24,16.88196563720703,15685.342352380823
2014-03-25,17.063556671142578,15698.339719001915
2014-03-26,16.900428771972656,15411.489370668885
2014-03-27,16.82779884338379,15340.018761978814
2014-03-28,16.809003829956055,15388.740169309847
2014-03-31,16.805255889892578,15475.286370619137
2014-04-01,16.958974838256836,15611.193693135087
2014-04-02,16.98715591430664,15766.735844967536
2014-04-03,16.86944007873535,15665.495186368642
2014-04-04,16.651199340820312,15413.123493287945
2014-04-07,16.389768600463867,15077.676284808551
2014-04-08,16.38882827758789,14991.776062203382
2014-04-09,16.60424232,15141.636404587545
2014-04-10,16.390085220336914,14840.801126364197
2014-04-11,16.268903732299805,14585.562850295233
2014-04-14,16.333721160888672,14670.73811763184
2014-04-15,16.21725082397461,14620.027450824482
2014-04-16,16.250131607055664,14792.748237760783
2014-04-17,16.43579674,14797.462741823054
2014-04-21,16.630847930908203,14880.729381351302
2014-04-22,16.64744758605957,15218.831135594557
2014-04-23,16.429847717285156,15100.018592027516
2014-04-24,17.776796340942383,15581.573923536525
2014-04-25,17.90735435,15352.219272732804
2014-04-28,18.600866317749023,15345.44747076314
2014-04-29,18.545764923095703,15631.231045077253
2014-04-30,18.47562599182129,15689.233985240378
2014-05-01,18.519153594970703,15613.712334758931
2014-05-02,18.55358887,15695.570759720385
2014-05-05,18.81596565246582,15753.850431163099
2014-05-06,18.61088752746582,15451.362901751223
2014-05-07,18.545764923095703,15462.976791579651
2014-05-08,18.51270103,15472.785520378855
2014-05-09,18.43557357788086,15445.578488786039
2014-05-12,18.66509056091309,15613.905377792218
2014-05-13,18.694374084472656,15702.321873707278
2014-05-14,18.697830200195312,15672.321541178837
2014-05-15,18.538835525512695,15454.530283288275
2014-05-16,18.81244468688965,15518.67423356974
2014-05-19,19.03535270690918,15687.207623107966
2014-05-20,19.03912925720215,15634.595173252615
2014-05-21,19.089509963989254,15838.579196307674
2014-05-22,19.11972999572754,15964.873751121251
2014-05-23,19.335716247558594,16029.47323088283
2014-05-27,19.697790145874023,16214.176514919345
2014-05-28,19.64678382873535,16187.302399444803
2014-05-29,20.00476646,16246.009844754652
2014-05-30,19.92983627319336,16131.302315173742
2014-06-02,19.792871475219727,16004.24107014755
2014-06-03,20.072769165039062,16078.154410808636
2014-06-04,20.301986694335938,16059.595584988974
2014-06-05,20.38163375854492,16242.411379013132
2014-06-06,20.325592041015625,16354.931888727171
2014-06-09,20.65083122253418,16365.237195186677
2014-06-10,20.772043228149418,16350.680212097868
2014-06-11,20.68609619140625,16346.040499644969
2014-06-12,20.34008217,16268.082834177672
2014-06-13,20.11747932434082,16228.962491564938
2014-06-16,20.32024383544922,16292.738864837058
2014-06-17,20.293794631958008,16398.28319409125
2014-06-18,20.315834045410156,16477.88141232732
2014-06-19,20.245311737060547,16433.21380304349
2014-06-20,20.03593635559082,16441.046383720623
2014-06-23,20.01830482,16492.31394848928
2014-06-24,19.89708709716797,16310.813190335135
2014-06-25,19.91471290588379,16320.0516062976
2014-06-26,20.03373336791992,16312.094134626454
2014-06-27,20.271764755249023,16357.983586799246
2014-06-30,20.481128692626953,16377.063345120125
2014-07-01,20.611160278320312,16439.19723492889
2014-07-02,20.60234642028809,16192.151800756059
2014-07-03,20.723560333251953,16261.708588950118
2014-07-07,21.15112877,16119.00773224446
2014-07-08,21.01447868347168,15938.222360743137
2014-07-09,21.023298263549805,15995.320304868792
2014-07-10,20.94615364074707,15863.056802659221
2014-07-11,20.985830307006836,15920.069926527638
2014-07-14,21.256916046142575,16157.326921981756
2014-07-15,21.007871627807617,16170.902328107657
2014-07-16,20.888853073120117,16199.494673356987
2014-07-17,20.516387939453125,16006.176103391563
2014-07-18,20.81171417236328,16176.33454666576
2014-07-21,20.703725814819336,16167.58684900854
2014-07-22,20.875635147094727,16307.971476384451
2014-07-23,21.420005798339844,16508.865997890127
2014-07-24,21.384740829467773,16531.62956427345
2014-07-25,21.525793075561523,16465.41218047477
2014-07-28,21.823326110839844,16582.66577680929
2014-07-29,21.68226623535156,16486.320476850204
2014-07-30,21.63158416748047,16573.685984246025
2014-07-31,21.069581985473633,16091.507494567353
2014-08-01,21.186384201049805,16136.726937078392
2014-08-04,21.06737518310547,16255.470683744783
2014-08-05,20.963783264160156,16082.983839427845
2014-08-06,20.92852783203125,16217.291933078553
2014-08-07,20.926315307617188,16177.921174101599
2014-08-08,20.98390007019043,16316.915630658983
2014-08-11,21.260761260986328,16438.85895167295
2014-08-12,21.256330490112305,16432.785787352816
2014-08-13,21.53762435913086,16515.831553636628
2014-08-14,21.595212936401367,16549.03211773241
2014-08-15,21.70152473449707,16540.639456200777
2014-08-18,21.96289063,16587.746759133417
2014-08-19,22.266319274902344,16571.691922592527
2014-08-20,22.275184631347656,16569.86756119419
2014-08-21,22.27739524841309,16609.494798011794
2014-08-22,22.441295623779297,16628.827856696502
2014-08-25,22.49002456665039,16836.032164873533
2014-08-26,22.34606361,16882.78842740155
2014-08-27,22.62070655822754,16913.002581683315
2014-08-28,22.64728546142578,16886.261947378902
2014-08-29,22.702655792236328,17011.775995839027
2014-09-02,22.879844665527344,17233.815785746017
2014-09-03,21.914155960083008,17140.155991865304
2014-09-04,21.732532501220703,17073.656762757462
2014-09-05,21.920801162719727,17117.818915142278
2014-09-08,21.78569221496582,17061.480730021547
2014-09-09,21.703737258911133,16903.1071378393
2014-09-10,22.37042236328125,17176.900218941777
2014-09-11,22.465665817260746,17210.994039996636
2014-09-12,22.516605377197266,17161.47353214497
2014-09-15,22.50996208190918,16782.637300957023
2014-09-16,22.33941078186035,16874.2638991669
2014-09-17,22.498882293701172,16924.72967921498
2014-09-18,22.545400619506836,17059.00427577419
2014-09-19,22.361560821533203,16942.91342830825
2014-09-22,22.383712768554688,16837.548911382422
2014-09-23,22.733667373657227,16912.96233082248
2014-09-24,22.53653907775879,16974.142628880312
2014-09-25,21.677154541015625,16546.596904139045
2014-09-26,22.31504821777344,16785.422180284546
2014-09-29,22.17329978942871,16660.756916802893
2014-09-30,22.31504821777344,16651.808133393955
2014-10-01,21.967313766479492,16440.152593427807
2014-10-02,22.126785278320312,16612.440355942894
2014-10-03,22.064769744873047,16938.8938715629
2014-10-06,22.064769744873047,16990.564940294145
2014-10-07,21.872072219848633,16751.660121410467
2014-10-08,22.32611846923828,16996.76571240594
2014-10-09,22.37485694885254,16675.63463044689
2014-10-10,22.310617446899418,16236.362790198322
2014-10-13,22.106849670410156,15968.55324983097
2014-10-14,21.872072219848633,15912.145348406635
2014-10-15,21.60407066345215,15688.440739186162
2014-10-16,21.320568084716797,15392.752370039001
2014-10-17,21.63286399841309,15707.458746575914
2014-10-20,22.095779418945312,15828.891910762595
2014-10-21,22.696008682250977,16127.418090158986
2014-10-22,22.81118392944336,15898.43204607191
2014-10-23,23.218721389770508,16139.45840727141
2014-10-24,23.30510902404785,16215.482266026791
2014-10-27,23.280746459960938,15898.651534817074
2014-10-28,23.641769409179688,16474.543979058406
2014-10-29,23.77466393,16316.375272368516
2014-10-30,23.694929122924805,16327.312295174126
2014-10-31,23.92085647583008,16615.915378572492
2014-11-03,24.23093032836914,16594.63337418399
2014-11-04,24.053741455078125,16419.394777259375
2014-11-05,24.111330032348633,16386.10010307749
2014-11-06,24.18029022216797,16638.494522356144
2014-11-07,24.249248504638672,16696.5294407612
2014-11-10,24.209205627441406,16751.860209727005
2014-11-11,24.40273666381836,16825.796809784126
2014-11-12,24.747528076171875,16688.135800478572
2014-11-13,25.096778869628903,16691.698868476888
2014-11-14,25.39931297302246,16877.876879506483
2014-11-17,25.35704803466797,16789.371543839683
2014-11-18,25.686267852783203,16872.509321239068
2014-11-19,25.508310317993164,16710.39211646364
2014-11-20,25.87313461303711,16725.10234100173
2014-11-21,25.90872573852539,16686.678725545033
2014-11-24,26.38921165466309,16795.426686196322
2014-11-25,26.16008949279785,16703.85695345608
2014-11-26,26.47152328491211,16729.660442440003
2014-11-28,26.45594787597656,16453.000801477287
2014-12-01,25.597299575805664,16185.6499645493
2014-12-02,25.499420166015625,16286.129184284235
2014-12-03,25.788599014282227,16389.431824759737
2014-12-04,25.69072532653809,16340.243914460329
2014-12-05,25.58172607421875,16386.774501346692
2014-12-08,25.00335693359375,16123.02223192724
2014-12-09,25.385969161987305,16219.620041349572
2014-12-10,24.90325164794922,15799.849559009635
2014-12-11,24.82983971,15823.220696978195
2014-12-12,24.409412384033203,15508.127752578792
2014-12-15,24.075733184814453,15267.471133074163
2014-12-16,23.74651527404785,15040.952046159759
2014-12-17,24.338224411010746,15342.783724652776
2014-12-18,25.058969497680664,15905.389876866824
2014-12-19,24.86543655395508,16051.663873992218
2014-12-22,25.12347984313965,16132.286489613067
2014-12-23,25.034496307373047,16180.442969617114
2014-12-24,24.916597366333008,16160.87984061703
2014-12-26,25.35704803466797,16231.844243719877
2014-12-29,25.339256286621097,16223.619599721571
2014-12-30,25.030046463012695,16169.015302738075
2014-12-31,24.55400657653809,16023.858359044532
2015-01-02,24.32044219970703,15968.751520324393
2015-01-05,23.63528823852539,15485.414531928569
2015-01-06,23.63751220703125,15320.498617708618
2015-01-07,23.968965530395508,15496.525173869306
2015-01-08,24.889904022216797,15799.724731735552
2015-01-09,24.916597366333008,15590.168613401032
2015-01-12,24.302637100219727,15352.315608909845
2015-01-13,24.518415451049805,15396.264861829322
2015-01-14,24.42498207092285,14902.912562844105
2015-01-15,23.762075424194336,14625.408339519596
2015-01-16,23.577451705932617,14584.68532168952
2015-01-20,24.184741973876953,14620.875297316936
2015-01-21,24.369369506835938,14746.652324860393
2015-01-22,25.00335693359375,15140.63597030756
2015-01-23,25.13237762451172,15000.666264099898
2015-01-26,25.159067153930664,15097.984975078438
2015-01-27,24.278165817260746,14879.861851578504
2015-01-28,25.650680541992188,14957.449281268775
2015-01-29,26.449275970458984,15171.599006575483
2015-01-30,26.062217712402344,14996.348914264701
2015-02-02,26.38921165466309,15378.69139037975
2015-02-03,26.39366340637207,15799.53300551638
2015-02-04,26.596094131469727,15725.821885085108
2015-02-05,26.785917282104492,15871.141601331256
2015-02-06,26.56035804748535,15867.533012323953
2015-02-09,26.736791610717773,15870.078057167668
2015-02-10,27.250442504882812,15901.599106227553
2015-02-11,27.88915443,15825.305931929286
2015-02-12,28.242021560668945,15832.475608869128
2015-02-13,28.380483627319336,15899.072478950726
2015-02-17,28.54797744750977,15953.768872302671
2015-02-18,28.746740341186523,15815.892845328724
2015-02-19,28.686445236206055,15921.388284028038
2015-02-20,28.920928955078125,16134.201901645023
2015-02-23,29.702590942382812,15892.47536465559
2015-02-24,29.51721954345703,15946.194006282261
2015-02-25,28.762365341186523,15905.436470104736
2015-02-26,29.126392364501953,16009.370978662904
2015-02-27,28.68867874145508,15848.718369108215
2015-03-02,28.829370498657227,15811.528769785706
2015-03-03,28.88966941833496,15849.553306387843
2015-03-04,28.70653725,15859.223688355778
2015-03-05,28.230854034423828,15731.67092430804
2015-03-06,28.273277282714844,15544.265663857655
2015-03-09,28.39388084411621,15580.441166287472
2015-03-10,27.806529998779297,15314.23327985419
2015-03-11,27.299571990966797,15340.298441226078
2015-03-12,27.79313087463379,15608.275639124406
2015-03-13,27.601070404052734,15507.906115549456
2015-03-16,27.904796600341797,15788.978855432762
2015-03-17,28.37154960632324,15715.529236335416
2015-03-18,28.69089698791504,15958.265659114042
2015-03-19,28.474281311035156,15687.679494247965
2015-03-20,28.116954803466797,15770.058510878804
2015-03-23,28.409515380859375,15814.1730855386
2015-03-24,28.293376922607425,15725.344284161923
2015-03-25,27.554170608520508,15470.157499500654
2015-03-26,27.74622917175293,15493.576438373164
2015-03-27,27.525135040283203,15437.854895048149
2015-03-30,28.22191811,15790.64175090656
2015-03-31,27.788654327392575,15614.398145010118
2015-04-01,27.74846839904785,15692.85589354914
2015-04-02,27.98742676,15774.991604196226
2015-04-06,28.440778732299805,16051.961923566605
2015-04-07,28.141521453857425,16080.478924197858
2015-04-08,28.04996109008789,16068.7639506161
2015-04-09,28.26434326171875,16207.632136572516
2015-04-10,28.384946823120117,16296.620232994732
2015-04-13,28.329113006591797,16281.694661008638
2015-04-14,28.20629119873047,16382.093211282365
2015-04-15,28.313488006591797,16588.99130954986
2015-04-16,28.177249908447266,16501.257547030804
2015-04-17,27.860126495361328,16284.546818136912
2015-04-20,28.496610641479492,16465.20447043458
2015-04-21,28.342517852783203,16391.813085879756
2015-04-22,28.724401473999023,16588.025059681593
2015-04-23,28.95889663696289,16573.806062299118
2015-04-24,29.095125198364254,16523.632994161515
2015-04-27,29.624414443969727,16818.983553432943
2015-04-28,29.157669067382812,16849.476431035124
2015-04-29,28.728872299194336,16866.642609227285
2015-04-30,27.949453353881836,16601.67819496928
2015-05-01,28.79810143,16891.73981327848
2015-05-04,28.742271423339844,17036.712278445844
2015-05-05,28.09461975097656,16939.550564331446
2015-05-06,27.918193817138672,16815.714027407976
2015-05-07,28.09087371826172,16915.280965585414
2015-05-08,28.62012481689453,17160.16939162164
2015-05-11,28.32858657836914,17077.619824314555
2015-05-12,28.227672576904297,17095.27296390323
2015-05-13,28.259069442749023,17088.098930219025
2015-05-14,28.91839599609375,17228.464552405734
2015-05-15,28.878026962280273,17327.39641177708
2015-05-18,29.19647789001465,17351.367534791563
2015-05-19,29.16957092285156,17375.37073016513
