date,price,net_worth
2012-12-19,101.2442398071289,10829.15248509474
2012-12-20,103.2094955444336,10893.726034791613
2012-12-21,102.19105529785156,10776.993430914898
2012-12-24,101.47500610351562,10769.676528651196
2012-12-26,101.17266082763672,10688.250268619237
2012-12-27,100.78279876708984,10672.44207603824
2012-12-28,99.86781311035156,10537.407288816188
2012-12-31,101.49090576171876,10822.718710943158
2013-01-02,104.7530288696289,11149.82547311527
2013-01-03,104.18014526367188,11075.928715030268
2013-01-04,107.0205535888672,11115.537896385717
2013-01-07,106.82166290283205,11069.671463083318
2013-01-08,105.85897064208984,11034.85870685811
2013-01-09,106.86939239501952,10996.497082181022
2013-01-10,109.29607391357422,11163.59903212837
2013-01-11,109.1051254272461,11124.605080644664
2013-01-14,108.3095245361328,10933.628099473714
2013-01-15,107.8798370361328,10754.765983457979
2013-01-16,112.2558364868164,11161.081887311093
2013-01-17,112.1921844482422,11133.593690307664
2013-01-18,114.92913818359376,11207.224923002786
2013-01-22,116.12259674072266,11310.39926626272
2013-01-23,115.81227111816406,11371.314838130262
2013-01-24,115.33489990234376,11138.05079288069
2013-01-25,114.93710327148438,11074.51607983837
2013-01-28,114.69046020507812,11102.720960018254
2013-01-29,117.03765106201172,11295.218416640466
2013-01-30,117.07736206054688,11255.58337503428
2013-01-31,117.64226531982422,11242.70128873591
2013-02-01,119.26539611816406,11294.472124528264
2013-02-04,117.37176513671876,11135.632808245806
2013-02-05,119.70294952392578,11399.153945659813
2013-02-06,120.23603057861328,11457.440324709634
2013-02-07,119.55176544189452,11453.87355767778
2013-02-08,120.61790466308594,11491.895336389161
2013-02-11,121.12711334228516,11418.158996419452
2013-02-12,122.61497497558594,11398.78496908398
2013-02-13,122.9411849975586,11417.309267047065
2013-02-14,124.06302642822266,11438.848631142077
2013-02-15,123.3151626586914,11287.279313754421
2013-02-19,126.22715759277344,11427.221852391713
2013-02-20,123.46627044677734,11216.89061832631
2013-02-21,120.04505920410156,11006.77633431538
2013-02-22,122.5990219116211,11178.660862986531
2013-02-25,117.47516632080078,10880.070276192535
2013-02-26,118.15374755859376,10958.19385257838
2013-02-27,121.06770324707033,11086.661451884103
2013-02-28,119.55882263183594,11001.868227916106
2013-03-01,120.17351531982422,10926.174771560536
2013-03-04,121.49080657958984,10947.201982602994
2013-03-05,122.11351776123048,11039.451755408581
2013-03-06,123.04759216308594,11058.887475681682
2013-03-07,125.03543853759766,11175.850513531417
2013-03-08,122.12950134277344,11106.910733115114
2013-03-11,122.38489532470705,11187.501895537487
2013-03-12,121.2273178100586,11138.244322562738
2013-03-13,121.27528381347656,11123.073003186837
2013-03-14,122.95977783203124,11111.008192784271
2013-03-15,123.61434173583984,10941.368590214614
2013-03-18,121.30715942382812,10896.800978784384
2013-03-19,118.82439422607422,10853.328274300664
2013-03-20,119.854248,10918.680845977022
2013-03-21,116.06209564208984,10820.279559236955
2013-03-22,117.03609466552734,10961.74996862443
2013-03-25,116.64491271972656,11004.83262477285
2013-03-26,116.98818969726562,11059.309623367984
2013-03-27,118.0260238647461,11027.017698415371
2013-03-28,117.47517395019533,10910.709815162678
2013-04-01,116.58901977539062,10798.251067553312
2013-04-02,117.09996032714844,10838.905195201129
2013-04-03,114.48941802978516,10684.486908134264
2013-04-04,114.15410614013672,10631.74981951872
2013-04-05,114.7129364013672,10590.48102025377
2013-04-08,114.81672668457033,10622.948618612467
2013-04-09,116.97225189208984,10635.06608343296
2013-04-10,119.31937408447266,10796.959172688948
2013-04-11,119.00799560546876,10912.802869838628
2013-04-12,119.04792785644533,10881.413111670536
2013-04-15,116.92430877685548,10658.00317660841
2013-04-16,115.04025268554688,10739.96966191019
2013-04-17,112.2460938,10513.967850985593
2013-04-18,110.64942169189452,10335.984728751904
2013-04-19,110.74520111083984,10363.289540811646
2013-04-22,111.3838882446289,10460.810620985945
2013-04-23,114.11417388916016,10650.422475477953
2013-04-24,114.9045181274414,10696.909577295337
2013-04-25,115.5671387,10705.466663321891
2013-04-26,115.0482177734375,10710.621866852645
2013-04-29,115.84658813476562,10972.201082570535
2013-04-30,116.61298370361328,10963.970377407353
2013-05-01,113.8507080078125,10778.66509246909
2013-05-02,114.69695281982422,10884.095854325322
2013-05-03,116.05414581298828,10932.674121702494
2013-05-06,118.51302337646484,11301.79806253542
2013-05-07,119.2076187133789,11173.502978526813
2013-05-08,119.95799255371094,11263.676956564208
2013-05-09,118.5848617553711,11956.619972419501
2013-05-10,119.0319366455078,12003.978095818493
2013-05-13,119.45502471923828,12091.9188888419
2013-05-14,123.35890197753906,12302.696437215842
2013-05-15,124.22911071777344,12364.879168248886
2013-05-16,123.31898498535156,12323.314589639096
2013-05-17,126.28083038330078,12559.026593625647
2013-05-20,126.8556137084961,12644.198168282202
2013-05-21,128.31655883789062,12697.332381424556
2013-05-22,127.20687103271484,12706.519494672226
2013-05-23,125.66612243652344,12811.825712488746
2013-05-24,126.71189880371094,12978.084855737345
2013-05-28,128.69805908203125,13515.40389743591
2013-05-29,130.4359588623047,13548.485404999346
2013-05-30,131.62118530273438,13683.01710356201
2013-05-31,129.80320739746094,13333.204788606497
2013-06-03,130.98849487304688,13185.765176753875
2013-06-04,129.48297119140625,13202.741845722636
2013-06-05,126.7759780883789,13074.279963777086
2013-06-06,127.8812026977539,13080.832496950672
2013-06-07,132.9506378173828,13342.919192036696
2013-06-10,134.13587951660156,13327.606477463441
2013-06-11,130.78831481933594,12982.756636054692
2013-06-12,129.62710571289062,12900.1821415649
2013-06-13,132.79847717285156,13102.371558313294
2013-06-14,130.4759979248047,12955.754251341881
2013-06-17,131.42898559570312,13040.818343382769
2013-06-18,131.46102905273438,13055.204386519195
2013-06-19,129.3867950439453,12857.869123155766
2013-06-20,124.46150207519533,12536.398538748797
2013-06-21,123.53250122070312,12443.054372906336
2013-06-24,120.75347900390624,12169.51716916517
2013-06-25,122.57951354980467,12282.597188549762
2013-06-26,121.45830535888672,12273.99957535275
2013-06-27,122.9398956298828,12348.34844986244
2013-06-28,121.12993621826172,12283.487997319819
2013-07-01,121.53035736083984,12430.227080739423
2013-07-02,120.86566925048828,12505.83879699418
2013-07-03,120.47325134277344,12473.130786876907
2013-07-05,122.72364807128906,12720.07863888489
2013-07-08,123.1801528930664,12839.690907102788
2013-07-09,125.68683624267578,12973.789319604753
2013-07-10,124.79783630371094,12908.795304027342
2013-07-11,126.30343627929688,13054.92416591854
2013-07-12,128.22552490234375,13165.685244109423
2013-07-15,130.54006958007812,13105.797325570133
2013-07-16,128.32969665527344,12782.055500848444
2013-07-17,129.33872985839844,12970.430313405104
2013-07-18,131.3889617919922,13051.974314327877
2013-07-19,131.62921142578125,13063.241478445541
2013-07-22,133.14283752441406,13146.391293127162
2013-07-23,133.15081787109375,13090.538746467328
2013-07-24,132.1737823486328,13328.272153252241
2013-07-25,132.87054443359375,13364.06540285078
2013-07-26,132.3499755859375,13475.98248707967
2013-07-29,130.67617797851562,13574.970941765427
2013-07-30,130.08352661132812,13463.524167167374
2013-07-31,131.3649444580078,13564.96233397566
2013-08-01,134.13587951660156,13625.593968611402
2013-08-02,134.24002075195312,13681.335662228279
2013-08-05,134.8005828857422,13865.681531557246
2013-08-06,131.9655762,13702.071234154348
2013-08-07,130.90040588378906,13432.989913899437
2013-08-08,130.4119110107422,13991.978492086606
2013-08-09,129.8433074951172,13909.545335333218
2013-08-12,129.4908905029297,13895.766816910113
2013-08-13,131.10861206054688,14026.405873210144
2013-08-14,130.81231689453125,13824.679104279236
2013-08-15,128.7381134033203,13730.624726152715
2013-08-16,128.66604614257812,13806.286300804406
2013-08-19,127.04024505615234,13756.056528374158
2013-08-20,127.78507995605467,13899.086440484043
2013-08-21,125.82292175292967,13770.740511787595
2013-08-22,127.66496276855467,14076.947221113032
2013-08-23,127.05632019042967,14154.212373400405
2013-08-26,126.4556655883789,14122.00533155118
2013-08-27,122.71568298339844,13890.306476285152
2013-08-28,122.90843963623048,13982.821343340247
2013-08-29,123.43881225585938,13955.312925427534
2013-08-30,122.2335433959961,13875.170555857756
2013-09-03,124.34664916992188,13974.85836942009
2013-09-04,125.13411712646484,14137.67834769515
2013-09-05,125.47962951660156,14103.303831047497
2013-09-06,125.87334442138672,14105.121379844304
2013-09-09,128.1472168,14084.020344568482
2013-09-10,132.6868438720703,14268.564274954106
2013-09-11,132.6225586,14080.631187347648
2013-09-12,131.24862670898438,14052.697232070059
2013-09-13,131.77085876464844,13981.41329634355
2013-09-16,134.2054443359375,13873.915796407498
2013-09-17,134.5187988,13932.293473037937
2013-09-18,135.032959,14072.933975192233
2013-09-19,134.80801391601562,14174.086732077894
2013-09-20,136.3909149169922,14173.085868352156
2013-09-23,132.77523803710938,14067.396434686487
2013-09-24,130.9432373046875,13979.028377154544
2013-09-25,130.41297912597656,14105.063306619344
2013-09-26,130.3968963623047,14208.454315420495
2013-09-27,128.43641662597656,14266.34270383101
2013-09-30,127.1186981201172,14216.55332749112
2013-10-01,127.75347137451172,14298.000295172993
2013-10-02,127.48829650878906,14070.500315258316
2013-10-03,126.0260009765625,13835.888069209572
2013-10-04,125.7849349975586,14008.892678263916
2013-10-07,123.9369125366211,13975.443098684453
2013-10-08,122.97272491455078,13696.311982324576
2013-10-09,124.0895996,13769.680952392215
2013-10-10,126.9580078,14011.94276080291
2013-10-11,128.55694580078125,14179.757925284734
2013-10-14,128.1230469,14229.130105417502
2013-10-15,126.6527099609375,14198.882051597788
2013-10-16,130.3647918701172,14369.318818709418
2013-10-17,127.20710754394533,14370.200236503035
2013-10-18,127.50435638427734,14399.244580182189
2013-10-21,128.37216186523438,14159.68476413505
2013-10-22,127.95436096191406,14101.846169971925
2013-10-23,126.74108123779295,13833.81843957744
2013-10-24,128.5248260498047,14072.365987743427
2013-10-25,130.23623657226562,13988.71329228299
2013-10-28,129.72201538085938,13892.3734048213
2013-10-29,130.2522735595703,13840.34398584936
2013-10-30,130.2041016,13812.071190862362
2013-10-31,129.24794006347656,13718.903361078588
2013-11-01,130.2041016,13792.519665643027
2013-11-04,131.09596252441406,13940.558406238913
2013-11-05,130.12380981445312,13879.950502520647
2013-11-06,131.3851776123047,13922.132950485353
2013-11-07,128.26773071289062,13667.790260906795
2013-11-08,131.10397338867188,14029.033565510308
2013-11-11,131.642334,14190.987301720066
2013-11-12,130.87899780273438,14090.332108340652
2013-11-13,130.91920471191406,14111.004940271996
2013-11-14,131.12808227539062,14181.854595879733
2013-11-15,132.0922393798828,14201.546608529039
2013-11-18,133.12074279785156,14119.844041907292
2013-11-19,133.85989379882812,14206.536442303424
2013-11-20,132.57435607910156,14041.475674181436
2013-11-21,134.23756408691406,14232.30687961594
2013-11-22,135.06521606445312,14244.232549448549
2013-11-25,136.1739501953125,14311.16013806523
2013-11-26,135.01693725585938,14304.394064024442
2013-11-27,135.6054229736328,14553.32185228067
2013-11-29,136.185791,14542.519495009565
2013-12-02,136.81455993652344,14411.696142450102
2013-12-03,135.4683380126953,15178.795741017939
2013-12-04,135.99234008789062,15027.279189009678
2013-12-05,133.4611358642578,14949.013613677209
2013-12-06,134.79124450683594,14928.682480329804
2013-12-09,135.16204833984375,15091.29339029982
2013-12-10,136.8226318359375,15110.951245746402
2013-12-11,135.1056365966797,14905.813301764232
2013-12-12,135.6940460205078,15010.219809957753
2013-12-13,135.74241638183594,14959.250135701215
2013-12-16,137.80609130859375,15119.380481142714
2013-12-17,137.43527221679688,15060.606862477713
2013-12-18,140.94186401367188,15263.01751644892
2013-12-19,140.8854522705078,15171.178837611767
2013-12-20,141.19989013671875,15252.271376747727
2013-12-23,142.2559051513672,15532.947040896914
2013-12-24,142.00601196289062,15770.227850342428
2013-12-26,142.23971557617188,15943.290278895636
2013-12-27,142.15914916992188,15882.144888749475
2013-12-30,141.6593017578125,15784.645529667852
2013-12-31,142.89268493652344,15928.310279497276
2014-01-02,142.59442138671875,15805.304141293456
2014-01-03,143.61013793945312,15689.123517650356
2014-01-06,144.59359741210938,15763.072139520329
2014-01-07,143.72305297851562,15693.319383193086
2014-01-08,143.84393310546875,15754.202473817111
2014-01-09,143.00555419921875,15604.776579516349
2014-01-10,143.8036346435547,15575.133445744443
2014-01-13,141.78028869628906,15478.1505179367
2014-01-14,142.36068725585938,15730.490139492598
2014-01-15,144.0937957763672,15973.155076973444
2014-01-16,141.2080078,16028.435103093056
2014-01-17,142.10272216796875,15928.998380723422
2014-01-21,139.6199188232422,15924.160012854076
2014-01-22,140.00686645507812,15911.212599035654
2014-01-23,137.64488220214844,15809.33976669891
2014-01-24,135.1378631591797,15437.744519342912
2014-01-27,132.75979614257812,15361.151181931216
2014-01-28,134.01734924316406,15360.159835399829
2014-01-29,132.1229705810547,15198.578066923812
2014-01-30,133.6868133544922,15332.418596715874
2014-01-31,132.3003387451172,15147.702093368514
2014-02-03,128.83404541015625,14839.092878104633
2014-02-04,130.39785766601562,14980.883977362777
2014-02-05,129.3176727294922,14902.231443462171
2014-02-06,130.3898468017578,15127.85857644189
2014-02-07,130.53492736816406,15372.788763119204
2014-02-10,129.7852020263672,15585.447356998315
2014-02-11,132.5179901123047,15738.986202735787
2014-02-12,131.80050659179688,15723.267881315696
2014-02-13,132.2519531,15899.250896230074
2014-02-14,131.9778594970703,16038.830830178107
2014-02-18,132.72756958007812,16174.74033106854
2014-02-19,131.60702514648438,15854.236559348392
2014-02-20,132.60665893554688,15888.234129261245
2014-02-21,132.60665893554688,15821.032736060088
2014-02-24,134.25112915039062,15950.575736596682
2014-02-25,131.7843780517578,15731.643547725094
2014-02-26,131.6792449951172,15654.203613032747
2014-02-27,133.76605224609375,15803.971553211135
2014-02-28,134.6315155029297,15849.492445367983
2014-03-03,133.24839782714844,15752.95421660685
2014-03-04,136.47567749023438,15993.800673685722
2014-03-05,139.03968811035156,15969.914959831971
2014-03-06,139.60586547851562,16022.135307087892
2014-03-07,140.9485321044922,16021.514379160151
2014-03-10,140.34188842773438,15914.499177985448
2014-03-11,137.41392517089844,15725.923964842885
2014-03-12,137.27642822265625,15822.270401113079
2014-03-13,134.83372497558594,15652.52674861562
2014-03-14,133.74180603027344,15470.26405613199
2014-03-17,134.9469757080078,15583.519569235454
2014-03-18,135.95797729492188,15727.090921949095
2014-03-19,136.0308074951172,15668.04253876429
2014-03-20,136.87200927734375,15798.009504094876
2014-03-21,135.03590393066406,15710.967839754909
2014-03-24,134.04100036621094,15685.342352380823
2014-03-25,132.0432586669922,15698.339719001915
2014-03-26,130.8137969970703,15411.489370668885
2014-03-27,131.26669311523438,15340.018761978814
2014-03-28,131.27481079101562,15388.740169309847
2014-03-31,132.5285186767578,15475.286370619137
2014-04-01,134.2028350830078,15611.193693135087
2014-04-02,135.29478454589844,15766.735844967536
2014-04-03,134.34030151367188,15665.495186368642
2014-04-04,132.0351563,15413.123493287945
2014-04-07,128.2497559,15077.676284808551
2014-04-08,126.63209533691406,14991.776062203382
2014-04-09,127.92623138427734,15141.636404587545
2014-04-10,126.16297149658205,14840.801126364197
2014-04-11,123.526123,14585.562850295233
2014-04-14,125.15997314453124,14670.73811763184
2014-04-15,125.30554962158205,14620.027450824482
2014-04-16,127.16590881347656,14792.748237760783
2014-04-17,127.34387969970705,14797.462741823054
2014-04-21,127.63502502441406,14880.729381351302
2014-04-22,129.78660583496094,15218.831135594557
2014-04-23,129.77845764160156,15100.018592027516
2014-04-24,130.10198974609375,15581.573923536525
2014-04-25,127.99092864990234,15352.219272732804
2014-04-28,126.61589813232422,15345.44747076314
2014-04-29,127.99092864990234,15631.231045077253
2014-04-30,129.26889038085938,15689.233985240378
2014-05-01,129.7137451171875,15613.712334758931
2014-05-02,128.5086212158203,15695.570759720385
2014-05-05,126.46223449707033,15753.850431163099
2014-05-06,124.9982452392578,15451.362901751223
2014-05-07,125.79092407226562,15462.976791579651
2014-05-08,127.31148529052734,15472.785520378855
2014-05-09,127.1497573852539,15445.578488786039
2014-05-12,129.05052185058594,15613.905377792218
2014-05-13,129.6409912109375,15702.321873707278
2014-05-14,128.96963500976562,15672.321541178837
2014-05-15,126.69679260253906,15454.530283288275
2014-05-16,126.52690887451172,15518.67423356974
2014-05-19,127.52987670898438,15687.207623107966
2014-05-20,126.46223449707033,15634.595173252615
2014-05-21,128.88877868652344,15838.579196307674
2014-05-22,129.29318237304688,15964.873751121251
2014-05-23,129.54383850097656,16029.47323088283
2014-05-27,130.8461914,16214.176514919345
2014-05-28,130.82179260253906,16187.302399444803
2014-05-29,130.45657348632812,16246.009844754652
2014-05-30,129.70179748535156,16131.302315173742
2014-06-02,129.88034057617188,16004.24107014755
2014-06-03,131.31683349609375,16078.154410808636
2014-06-04,131.79571533203125,16059.595584988974
2014-06-05,131.9498748779297,16242.411379013132
2014-06-06,134.8798065185547,16354.931888727171
2014-06-09,134.7255859,16365.237195186677
2014-06-10,135.0177764892578,16350.680212097868
2014-06-11,134.26296997070312,16346.040499644969
2014-06-12,134.6931152,16268.082834177672
2014-06-13,134.6363067626953,16228.962491564938
2014-06-16,134.6038818359375,16292.738864837058
2014-06-17,136.52731323242188,16398.28319409125
2014-06-18,137.85836791992188,16477.88141232732
2014-06-19,137.75289916992188,16433.21380304349
2014-06-20,137.84213256835938,16441.046383720623
2014-06-23,138.1667938232422,16492.31394848928
2014-06-24,136.5354004,16310.813190335135
2014-06-25,136.65716552734375,16320.0516062976
2014-06-26,136.35691833496094,16312.094134626454
2014-06-27,135.3586426,16357.983586799246
2014-06-30,135.8942871,16377.063345120125
2014-07-01,135.38294982910156,16439.19723492889
2014-07-02,135.44790649414062,16192.151800756059
2014-07-03,137.5337371826172,16261.708588950118
2014-07-07,136.1702117919922,16119.00773224446
2014-07-08,133.84092712402344,15938.222360743137
2014-07-09,133.64614868164062,15995.320304868792
2014-07-10,132.63165283203125,15863.056802659221
2014-07-11,133.75164794921875,15920.069926527638
2014-07-14,135.5371856689453,16157.326921981756
2014-07-15,137.29837036132812,16170.902328107657
2014-07-16,138.35345458984375,16199.494673356987
2014-07-17,138.08560180664062,16006.176103391563
2014-07-18,139.1649932861328,16176.33454666576
2014-07-21,139.3679199,16167.58684900854
2014-07-22,142.04620361328125,16307.971476384451
2014-07-23,143.50711059570312,16508.865997890127
2014-07-24,143.05258178710938,16531.62956427345
2014-07-25,142.35464477539062,16465.41218047477
2014-07-28,142.8010254,16582.66577680929
2014-07-29,142.46823120117188,16486.320476850204
2014-07-30,142.64683532714844,16573.685984246025
2014-07-31,140.30125427246094,16091.507494567353
2014-08-01,138.17494201660156,16136.726937078392
2014-08-04,139.34356689453125,16255.470683744783
2014-08-05,137.5012969970703,16082.983839427845
2014-08-06,137.7609863,16217.291933078553
2014-08-07,137.24154663085938,16177.921174101599
2014-08-08,139.8062286376953,16316.915630658983
2014-08-11,139.96849060058594,16438.85895167295
2014-08-12,139.86293029785156,16432.785787352816
2014-08-13,139.89547729492188,16515.831553636628
2014-08-14,140.1876220703125,16549.03211773241
2014-08-15,139.51405334472656,16540.639456200777
2014-08-18,141.66473388671875,16587.746759133417
2014-08-19,141.18592834472656,16571.691922592527
2014-08-20,141.2427215576172,16569.86756119419
2014-08-21,142.15170288085938,16609.494798011794
2014-08-22,142.41146850585938,16628.827856696502
2014-08-25,144.35926818847656,16836.032164873533
2014-08-26,144.3835906982422,16882.78842740155
2014-08-27,144.75811767578125,16913.002581683315
2014-08-28,144.6278839111328,16886.261947378902
2014-08-29,145.81643676757812,17011.775995839027
2014-09-02,146.35382080078125,17233.815785746017
2014-09-03,146.2154083251953,17140.155991865304
2014-09-04,146.6061248779297,17073.656762757462
2014-09-05,146.33749389648438,17117.818915142278
2014-09-08,146.63059997558594,17061.480730021547
2014-09-09,144.42433166503906,16903.1071378393
2014-09-10,146.4352264404297,17176.900218941777
2014-09-11,147.3551788330078,17210.994039996636
2014-09-12,149.1217803955078,17161.47353214497
2014-09-15,149.78121948242188,16782.637300957023
2014-09-16,149.83001708984375,16874.2638991669
2014-09-17,150.4650421142578,16924.72967921498
2014-09-18,152.96441650390625,17059.00427577419
2014-09-19,151.5885772705078,16942.91342830825
2014-09-22,150.84764099121094,16837.548911382422
2014-09-23,150.6848602294922,16912.96233082248
2014-09-24,152.89930725097656,16974.142628880312
2014-09-25,149.87083435058594,16546.596904139045
2014-09-26,150.70933532714844,16785.422180284546
2014-09-29,149.6591033935547,16660.756916802893
2014-09-30,149.44744873046875,16651.808133393955
2014-10-01,147.1109161376953,16440.152593427807
2014-10-02,148.8856964111328,16612.440355942894
2014-10-03,153.11097717285156,16938.8938715629
2014-10-06,152.63059997558594,16990.564940294145
2014-10-07,149.63475036621094,16751.660121410467
2014-10-08,151.94674682617188,16996.76571240594
2014-10-09,147.57496643066406,16675.63463044689
2014-10-10,146.8503875732422,16236.362790198322
2014-10-13,145.5396728515625,15968.55324983097
2014-10-14,145.482666,15912.145348406635
2014-10-15,144.2941131591797,15688.440739186162
2014-10-16,140.50025939941406,15392.752370039001
2014-10-17,144.0254364013672,15707.458746575914
2014-10-20,144.7825164794922,15828.891910762595
2014-10-21,146.68756103515625,16127.418090158986
2014-10-22,143.96029663085938,15898.43204607191
2014-10-23,146.5898895263672,16139.45840727141
2014-10-24,149.2683105,16215.482266026791
2014-10-27,149.72422790527344,15898.651534817074
2014-10-28,151.68629455566406,16474.543979058406
2014-10-29,151.4908905029297,16316.375272368516
2014-10-30,152.2154541015625,16327.312295174126
2014-10-31,154.67408752441406,16615.915378572492
2014-11-03,155.35787963867188,16594.63337418399
2014-11-04,154.90203857421875,16419.394777259375
2014-11-05,154.55197143554688,16386.10010307749
2014-11-06,155.49639892578125,16638.494522356144
2014-11-07,155.2602539,16696.5294407612
2014-11-10,156.14759826660156,16751.860209727005
2014-11-11,156.21275329589844,16825.796809784126
2014-11-12,154.82879638671875,16688.135800478572
2014-11-13,154.87762451171875,16691.698868476888
2014-11-14,154.66587829589844,16877.876879506483
2014-11-17,154.62521362304688,16789.371543839683
2014-11-18,154.38917541503906,16872.509321239068
2014-11-19,154.0227813720703,16710.39211646364
2014-11-20,154.47866821289062,16725.10234100173
2014-11-21,154.34840393066406,16686.678725545033
2014-11-24,154.73922729492188,16795.426686196322
2014-11-25,153.7541046142578,16703.85695345608
2014-11-26,153.47727966308594,16729.660442440003
2014-11-28,153.8775177001953,16453.000801477287
2014-12-01,153.70596313476562,16185.6499645493
2014-12-02,155.3312225341797,16286.129184284235
2014-12-03,155.9519500732422,16389.431824759737
2014-12-04,156.7686309814453,16340.243914460329
2014-12-05,159.62722778320312,16386.774501346692
2014-12-08,160.5827637,16123.02223192724
2014-12-09,160.8032989501953,16219.620041349572
2014-12-10,156.80953979492188,15799.849559009635
2014-12-11,158.06729125976562,15823.220696978195
2014-12-12,154.21237182617188,15508.127752578792
2014-12-15,151.53353881835938,15267.471133074163
2014-12-16,149.71226501464844,15040.952046159759
2014-12-17,151.11703491210938,15342.783724652776
2014-12-18,156.4910430908203,15905.389876866824
2014-12-19,157.85491943359375,16051.663873992218
2014-12-22,158.8023223876953,16132.286489613067
2014-12-23,159.66807556152344,16180.442969617114
2014-12-24,159.98654174804688,16160.87984061703
2014-12-26,159.62722778320312,16231.844243719877
2014-12-29,160.23155212402344,16223.619599721571
2014-12-30,159.83953857421875,16169.015302738075
2014-12-31,158.3041534423828,16023.858359044532
2015-01-02,158.77781677246094,15968.751520324393
2015-01-05,153.82032775878906,15485.414531928569
2015-01-06,150.70860290527344,15320.498617708618
2015-01-07,152.95460510253906,15496.525173869306
2015-01-08,155.3966522216797,15799.724731735552
2015-01-09,153.01185607910156,15590.168613401032
2015-01-12,151.14967346191406,15352.315608909845
2015-01-13,151.03529357910156,15396.264861829322
2015-01-14,147.19679260253906,14902.912562844105
2015-01-15,145.7756805419922,14625.408339519596
2015-01-16,144.7466583251953,14584.68532168952
2015-01-20,143.43988037109375,14620.875297316936
2015-01-21,144.6813201904297,14746.652324860393
2015-01-22,148.67503356933594,15140.63597030756
2015-01-23,147.40907287597656,15000.666264099898
2015-01-26,147.35191345214844,15097.984975078438
2015-01-27,144.1422576904297,14879.861851578504
2015-01-28,141.3327178955078,14957.449281268775
2015-01-29,143.73390197753906,15171.599006575483
2015-01-30,140.81004333496094,14996.348914264701
2015-02-02,143.3255615234375,15378.69139037975
2015-02-03,147.2049560546875,15799.53300551638
2015-02-04,146.0125732421875,15725.821885085108
2015-02-05,147.63783264160156,15871.141601331256
2015-02-06,149.81028747558594,15867.533012323953
2015-02-09,148.82200622558594,15870.078057167668
2015-02-10,150.73312377929688,15901.599106227553
2015-02-11,153.25682067871094,15825.305931929286
2015-02-12,154.9964141845703,15832.475608869128
2015-02-13,154.35939025878906,15899.072478950726
2015-02-17,155.1924285888672,15953.768872302671
2015-02-18,154.08985900878906,15815.892845328724
2015-02-19,154.4492188,15921.388284028038
2015-02-20,156.40933227539062,16134.201901645023
2015-02-23,155.42926025390625,15892.47536465559
2015-02-24,156.98922729492188,15946.194006282261
2015-02-25,156.58084106445312,15905.436470104736
2015-02-26,157.46566772460938,16009.370978662904
2015-02-27,155.49119567871094,15848.718369108215
2015-03-02,157.1297607421875,15811.528769785706
2015-03-03,156.70375061035156,15849.553306387843
2015-03-04,155.3928680419922,15859.223688355778
2015-03-05,155.72879028320312,15731.67092430804
2015-03-06,153.13162231445312,15544.265663857655
2015-03-09,153.96734619140625,15580.441166287472
2015-03-10,149.6907196044922,15314.23327985419
2015-03-11,150.8950195,15340.298441226078
2015-03-12,155.62229919433594,15608.275639124406
2015-03-13,155.12252807617188,15507.906115549456
2015-03-16,157.2198486328125,15788.978855432762
2015-03-17,156.13021850585938,15715.529236335416
2015-03-18,157.56398010253906,15958.265659114042
2015-03-19,155.63865661621094,15687.679494247965
2015-03-20,158.22760009765625,15770.058510878804
2015-03-23,157.26902770996094,15814.1730855386
2015-03-24,156.71194458007812,15725.344284161923
2015-03-25,153.4921875,15470.157499500654
2015-03-26,153.4020538330078,15493.576438373164
2015-03-27,154.07383728027344,15437.854895048149
2015-03-30,156.4989471435547,15790.64175090656
2015-03-31,154.0001220703125,15614.398145010118
2015-04-01,157.4902344,15692.85589354914
2015-04-02,156.9331512451172,15774.991604196226
2015-04-06,157.34275817871094,16051.961923566605
2015-04-07,157.62132263183594,16080.478924197858
2015-04-08,157.76063537597656,16068.7639506161
2015-04-09,159.66952514648438,16207.632136572516
2015-04-10,160.28395080566406,16296.620232994732
2015-04-13,160.23480224609375,16281.694661008638
2015-04-14,161.98812866210938,16382.093211282365
2015-04-15,164.75726318359375,16588.99130954986
2015-04-16,164.02810668945312,16501.257547030804
2015-04-17,161.68495178222656,16284.546818136912
2015-04-20,162.2993927001953,16465.20447043458
2015-04-21,161.26710510253906,16391.813085879756
2015-04-22,162.47964477539062,16588.025059681593
2015-04-23,163.2907715,16573.806062299118
2015-04-24,162.20932006835938,16523.632994161515
2015-04-27,161.0049591064453,16818.983553432943
2015-04-28,161.7996826171875,16849.476431035124
2015-04-29,162.6763458251953,16866.642609227285
2015-04-30,160.9230194091797,16601.67819496928
2015-05-01,161.8324432373047,16891.73981327848
2015-05-04,163.28253173828125,17036.712278445844
2015-05-05,161.63577270507812,16939.550564331446
2015-05-06,160.78372192382812,16815.714027407976
2015-05-07,161.71774291992188,16915.280965585414
2015-05-08,164.2657012939453,17160.16939162164
2015-05-11,165.27340698242188,17077.619824314555
2015-05-12,164.2902832,17095.27296390323
2015-05-13,165.02760314941406,17088.098930219025
2015-05-14,166.00257873535156,17228.464552405734
2015-05-15,166.2893066,17327.39641177708
2015-05-18,167.6738739013672,17351.367534791563
2015-05-19,168.28013610839844,17375.37073016513
2015-05-20,168.01795959472656,17288.13350859091
2015-05-21,167.91151428222656,17345.694053691815
2015-05-22,170.2464599609375,17344.674832410517
2015-05-26,169.08306884765625,17173.834414095854
2015-05-27,171.2787628173828,17299.78512098987
