date,price,net_worth
2014-10-22,231.1000061035156,23226.831156407385
2014-10-23,235.2899932861328,23572.953417156416
2014-10-24,235.2400054931641,23695.96687753304
2014-10-27,221.6699981689453,23220.271748942723
2014-10-28,242.77000427246097,24056.12805600405
2014-10-29,238.1000061035156,23856.6041812985
2014-10-30,238.66000366210935,23858.826159365504
2014-10-31,241.6999969482422,24221.217532605944
2014-11-03,242.58999633789065,24242.37435843311
2014-11-04,238.92999267578125,23999.844163519494
2014-11-05,230.97000122070312,23868.66129155344
2014-11-06,241.22000122070312,24228.810250108007
2014-11-07,240.1999969482422,24277.045579343197
2014-11-10,241.92999267578125,24338.46847838006
2014-11-11,251.0800018310547,24563.727561248
2014-11-12,249.1000061035156,24447.127960248057
2014-11-13,251.6999969482422,24545.021564080518
2014-11-14,258.67999267578125,24827.728744128915
2014-11-17,253.97999572753903,24685.874943531915
2014-11-18,257.70001220703125,24840.69415184155
2014-11-19,247.7400054931641,24554.04363608633
2014-11-20,248.7100067138672,24623.31416916149
2014-11-21,242.77999877929688,24520.016564932095
2014-11-24,246.72000122070312,24736.57512933457
2014-11-25,248.08999633789065,24614.12066077947
2014-11-26,248.44000244140625,24684.11148060976
2014-11-28,244.52000427246097,24387.314803653742
2014-12-01,231.63999938964844,23836.519264965955
2014-12-02,231.42999267578125,23957.503550150155
2014-12-03,229.3000030517578,24055.284029014663
2014-12-04,228.27999877929688,23956.579749601413
2014-12-05,223.7100067138672,23853.876323937682
2014-12-08,214.36000061035156,23278.693234519713
2014-12-09,216.88999938964844,23446.23379482539
2014-12-10,209.83999633789065,22825.043482485216
2014-12-11,208.8800048828125,22838.152909314304
2014-12-12,207.0,22429.48387877094
2014-12-15,204.0399932861328,22144.671679429026
2014-12-16,197.80999755859375,21794.493444869455
2014-12-17,205.82000732421875,22345.102093086312
2014-12-18,218.2599945068359,23157.794989985297
2014-12-19,219.2899932861328,23379.221447944823
2014-12-22,222.6000061035156,23449.01898556194
2014-12-23,220.97000122070312,23553.714635884313
2014-12-24,222.2599945068359,23485.96561254638
2014-12-26,227.82000732421875,23670.294337452757
2014-12-29,225.7100067138672,23632.028402063403
2014-12-30,222.22999572753903,23450.490230484746
2014-12-31,222.41000366210935,23199.71605037186
2015-01-02,219.30999755859375,23103.286716648756
2015-01-05,210.08999633789065,22382.538650000395
2015-01-06,211.27999877929688,22173.903396527992
2015-01-07,210.9499969482422,22359.8964435934
2015-01-08,210.6199951171875,22859.76121313024
2015-01-09,206.66000366210935,22610.92398479476
2015-01-12,202.2100067138672,22177.1765268412
2015-01-13,204.25,22293.32944685949
2015-01-14,192.69000244140625,21656.691624760315
2015-01-15,191.8699951171875,21210.05844501502
2015-01-16,193.07000732421875,21182.235190636577
2015-01-20,191.92999267578125,21317.711872065356
2015-01-21,196.57000732421875,21523.402585757703
2015-01-22,201.6199951171875,22057.402367347586
2015-01-23,201.2899932861328,21862.236783527944
2015-01-26,206.5500030517578,22088.34015564704
2015-01-27,205.97999572753903,21779.02042047814
2015-01-28,199.3699951171875,21720.53515408482
2015-01-29,205.1999969482422,22136.882701984738
2015-01-30,203.6000061035156,21827.62032398868
2015-02-02,210.94000244140625,22355.05300260255
2015-02-03,218.36000061035156,22951.10935599763
2015-02-04,218.5500030517578,22853.49346076328
2015-02-05,220.9900054931641,23072.99266056549
2015-02-06,217.36000061035156,23028.647910622927
2015-02-09,217.47999572753903,23029.80031885608
2015-02-10,216.2899932861328,23164.455546467947
2015-02-11,212.8000030517578,23203.129918978135
2015-02-12,202.8800048828125,23177.54238721042
2015-02-13,203.77000427246097,23297.747225295458
2015-02-17,204.3500061035156,23370.560422136303
2015-02-18,204.4600067138672,23230.16093292741
2015-02-19,211.7100067138672,23381.374230530928
2015-02-20,217.11000061035156,23705.001707479823
2015-02-23,207.33999633789065,23381.699267101747
2015-02-24,204.11000061035156,23398.029499549477
2015-02-25,203.7599945068359,23280.585216458836
2015-02-26,207.19000244140625,23476.588893618737
2015-02-27,203.33999633789065,23209.869926628755
2015-03-02,197.3300018310547,23079.978990696512
2015-03-03,199.55999755859375,23166.615421013463
2015-03-04,202.44000244140625,23211.122666878728
2015-03-05,200.6300048828125,23008.352660714092
2015-03-06,193.8800048828125,22672.626452212433
2015-03-09,190.8800048828125,22677.37358171802
2015-03-10,190.32000732421875,22332.086783716273
2015-03-11,193.7400054931641,22292.856594266137
2015-03-12,191.07000732421875,22530.58064841062
2015-03-13,188.67999267578125,22354.317588173784
2015-03-16,195.6999969482422,22768.486452162004
2015-03-17,194.72999572753903,22732.445659498964
2015-03-18,200.7100067138672,23130.74887252359
2015-03-19,195.6499938964844,22733.945731618445
2015-03-20,198.0800018310547,22831.875500571063
2015-03-23,199.6300048828125,22921.61616563065
2015-03-24,201.72000122070312,22844.359457158513
2015-03-25,194.3000030517578,22384.560560934693
2015-03-26,190.41000366210935,22404.58056759747
2015-03-27,185.0,22192.9167448653
2015-03-30,190.57000732421875,22756.488260134494
2015-03-31,188.77000427246097,22524.025607057687
2015-04-01,187.58999633789065,22451.766710064447
2015-04-02,191.0,22653.376186901874
2015-04-06,203.1000061035156,23214.96365020552
2015-04-07,203.25,23248.830329576507
2015-04-08,207.6699981689453,23212.517382004567
2015-04-09,210.08999633789065,23422.01995553788
2015-04-10,210.8999938964844,23551.661047710935
2015-04-13,209.77999877929688,23509.591608893057
2015-04-14,207.4600067138672,23580.466565370214
2015-04-15,207.8300018310547,23817.506774057685
2015-04-16,206.6999969482422,23696.819658999844
2015-04-17,206.7899932861328,23442.75081997228
2015-04-20,205.27000427246097,23712.04256106606
2015-04-21,209.41000366210935,23664.66830297652
2015-04-22,219.44000244140625,24064.186867518627
2015-04-23,218.6000061035156,24079.847351772558
2015-04-24,218.42999267578125,24025.848563649346
2015-04-27,231.5500030517578,24511.203651096934
2015-04-28,230.47999572753903,24527.725379057025
2015-04-29,232.4499969482422,24585.640434066365
2015-04-30,226.0500030517578,24184.358400642916
2015-05-01,226.02999877929688,24573.633577143566
2015-05-04,230.5099945068359,24779.55922439199
2015-05-05,232.9499969482422,24598.107966469728
2015-05-06,230.42999267578125,24429.87179146851
2015-05-07,236.8000030517578,24573.453512988115
2015-05-08,236.61000061035156,24887.997997542414
2015-05-11,239.4900054931641,24792.699524379375
2015-05-12,244.7400054931641,24897.555810098685
2015-05-13,243.17999267578125,24859.74215431659
2015-05-14,244.1000061035156,25099.139251783094
2015-05-15,248.83999633789065,25245.329167543667
2015-05-18,248.75,25321.95005323087
2015-05-19,247.13999938964844,25331.658512678412
2015-05-20,244.3500061035156,25209.151733145638
2015-05-21,245.6199951171875,25318.481293742814
2015-05-22,247.72999572753903,25396.378077484715
2015-05-26,247.4600067138672,25137.110283991045
2015-05-27,247.42999267578125,25334.492625125018
2015-05-28,251.4499969482422,25426.745208735116
2015-05-29,250.8000030517578,25295.019876876002
2015-06-01,249.4499969482422,25305.506573819068
2015-06-02,248.3500061035156,25224.988070012543
2015-06-03,248.9900054931641,25316.003943162985
2015-06-04,245.9199981689453,25124.132047919713
2015-06-05,249.13999938964844,25279.364355018533
2015-06-08,256.2900085449219,25415.03032565819
2015-06-09,256.0,25374.411385872594
2015-06-10,250.6999969482422,25529.431835398285
2015-06-11,251.41000366210935,25548.111797321337
2015-06-12,250.69000244140625,25359.728839319887
2015-06-15,250.3800048828125,25288.192682150635
2015-06-16,253.1199951171875,25486.60029287428
2015-06-17,260.4100036621094,25637.563139339734
2015-06-18,261.8900146484375,25815.853351998296
2015-06-19,262.5100098,25673.359639257957
2015-06-22,259.7900085449219,25795.361520320657
2015-06-23,267.6700134277344,26035.09492211692
2015-06-24,265.1700134277344,25888.968185793845
2015-06-25,268.7900085449219,25855.182928826795
2015-06-26,267.0899963378906,25791.72605992377
2015-06-29,262.0199890136719,25284.008088765913
2015-06-30,268.2600098,25516.486758372077
2015-07-01,269.1499938964844,25632.866197915053
2015-07-02,280.0199890136719,25892.460402347955
2015-07-06,279.7200012207031,25794.95465438087
2015-07-07,267.8800048828125,25471.856538757955
2015-07-08,254.9600067138672,24770.2674165703
2015-07-09,257.9200134277344,24602.50612526794
2015-07-10,259.1499938964844,25008.191229300886
2015-07-13,262.1600036621094,25336.737586658117
2015-07-14,265.6499938964844,25562.47418822864
2015-07-15,263.1400146484375,25540.28091350529
2015-07-16,266.67999267578125,25752.394538604192
2015-07-17,274.6600036621094,25989.879374104417
2015-07-20,282.2600098,26228.33945241568
2015-07-21,266.7699890136719,25702.947628462185
2015-07-22,267.8699951171875,25585.886513906215
2015-07-23,267.20001220703125,25471.50305493623
2015-07-24,265.4100036621094,25238.256165628358
2015-07-27,253.0099945068359,24715.275889373464
2015-07-28,264.82000732421875,25043.462943002334
2015-07-29,263.82000732421875,25124.539661117964
2015-07-30,266.7900085449219,25084.273989919024
2015-07-31,266.1499938964844,24768.14835530834
2015-08-03,259.9899902,24399.73563831634
2015-08-04,266.2799987792969,24213.29993687987
2015-08-05,270.1300048828125,24349.640090141704
2015-08-06,246.1300048828125,23898.999728727475
2015-08-07,242.5099945068359,23785.131463868343
2015-08-10,241.13999938964844,24212.0368655085
2015-08-11,237.3699951171875,23705.798087366366
2015-08-12,238.1699981689453,23812.694111623307
2015-08-13,242.5099945068359,23880.109402162438
2015-08-14,243.1499938964844,23979.193584051016
2015-08-17,254.9900054931641,24368.455689844228
2015-08-18,260.7200012207031,24404.68333941967
2015-08-19,255.25,24082.763180027418
2015-08-20,242.17999267578125,23378.24202463381
