date,price,net_worth
2012-12-19,101.2442398071289,14431.678382241318
2012-12-20,103.2094955444336,14430.863018870228
2012-12-21,102.19105529785156,14282.24913871987
2012-12-24,101.47500610351562,14311.798802999914
2012-12-26,101.17266082763672,14138.689672918666
2012-12-27,100.78279876708984,14156.786118472131
2012-12-28,99.86781311035156,13960.067817693709
2012-12-31,101.49090576171876,14331.480331112418
2013-01-02,104.7530288696289,14810.872416032902
2013-01-03,104.18014526367188,14665.544015189802
2013-01-04,107.0205535888672,14590.899711895276
2013-01-07,106.82166290283205,14525.426773693513
2013-01-08,105.85897064208984,14425.592595900525
2013-01-09,106.86939239501952,14330.770183502731
2013-01-10,109.29607391357422,14437.856400001087
2013-01-11,109.1051254272461,14306.415965235377
2013-01-14,108.3095245361328,14065.76497816163
2013-01-15,107.8798370361328,13739.737849181794
2013-01-16,112.2558364868164,14238.789288898466
2013-01-17,112.1921844482422,14222.81724913361
2013-01-18,114.92913818359376,14221.570610265137
2013-01-22,116.12259674072266,14326.239139937297
2013-01-23,115.81227111816406,14445.268401341638
2013-01-24,115.33489990234376,14006.050593790487
2013-01-25,114.93710327148438,13937.543160194811
2013-01-28,114.69046020507812,13958.223337564841
2013-01-29,117.03765106201172,14181.451292782038
2013-01-30,117.07736206054688,14116.010237647079
2013-01-31,117.64226531982422,14068.767874770558
2013-02-01,119.26539611816406,14118.02660244449
2013-02-04,117.37176513671876,13918.152087784967
2013-02-05,119.70294952392578,14248.36699957734
2013-02-06,120.23603057861328,14387.392627303183
2013-02-07,119.55176544189452,14513.205467393209
2013-02-08,120.61790466308594,14553.357494526072
2013-02-11,121.12711334228516,14436.523958387494
2013-02-12,122.61497497558594,14276.353323224916
2013-02-13,122.9411849975586,14370.334952778036
2013-02-14,124.06302642822266,14348.182161223525
2013-02-15,123.3151626586914,14069.879898309782
2013-02-19,126.22715759277344,14408.697087152772
2013-02-20,123.46627044677734,14142.158924885633
2013-02-21,120.04505920410156,13964.6846390696
2013-02-22,122.5990219116211,14163.09711496903
2013-02-25,117.47516632080078,13771.831362541623
2013-02-26,118.15374755859376,13880.48680551688
2013-02-27,121.06770324707033,14019.17058940965
2013-02-28,119.55882263183594,13929.19219956405
2013-03-01,120.17351531982422,13758.882916077888
2013-03-04,121.49080657958984,13642.490676745843
2013-03-05,122.11351776123048,13822.288480604562
2013-03-06,123.04759216308594,13834.483739374633
2013-03-07,125.03543853759766,13942.197090122925
2013-03-08,122.12950134277344,13925.616007634271
2013-03-11,122.38489532470705,14062.787399486107
2013-03-12,121.2273178100586,13964.494311935692
2013-03-13,121.27528381347656,13943.20713015692
2013-03-14,122.95977783203124,13768.435797208684
2013-03-15,123.61434173583984,13582.666505944533
2013-03-18,121.30715942382812,13601.104643716642
2013-03-19,118.82439422607422,13558.343800537474
2013-03-20,119.854248,13697.012215869063
2013-03-21,116.06209564208984,13632.506769237232
2013-03-22,117.03609466552734,13822.407685245771
2013-03-25,116.64491271972656,13914.67844162784
2013-03-26,116.98818969726562,13974.945685253624
2013-03-27,118.0260238647461,13911.010201502306
2013-03-28,117.47517395019533,13756.92088941565
2013-04-01,116.58901977539062,13613.470430092457
2013-04-02,117.09996032714844,13674.18463383687
2013-04-03,114.48941802978516,13490.905072689395
2013-04-04,114.15410614013672,13432.382358881096
2013-04-05,114.7129364013672,13363.98622281253
2013-04-08,114.81672668457033,13425.578509978746
2013-04-09,116.97225189208984,13373.326338983989
2013-04-10,119.31937408447266,13604.639419177342
2013-04-11,119.00799560546876,13801.85673134625
2013-04-12,119.04792785644533,13762.560049614196
2013-04-15,116.92430877685548,13483.842175391706
2013-04-16,115.04025268554688,13696.709538876608
2013-04-17,112.2460938,13337.22250122894
2013-04-18,110.64942169189452,13124.535439374999
2013-04-19,110.74520111083984,13167.64870068915
2013-04-22,111.3838882446289,13301.861961600653
2013-04-23,114.11417388916016,13521.649075934629
2013-04-24,114.9045181274414,13571.95465333361
2013-04-25,115.5671387,13578.735643372083
2013-04-26,115.0482177734375,13603.304934306758
2013-04-29,115.84658813476562,14151.928793914843
2013-04-30,116.61298370361328,14131.792730771716
2013-05-01,113.8507080078125,13937.581576145325
2013-05-02,114.69695281982422,14132.838539930472
2013-05-03,116.05414581298828,14267.687043483698
2013-05-06,118.51302337646484,15000.793371531581
2013-05-07,119.2076187133789,14583.782802360089
2013-05-08,119.95799255371094,14681.143879688321
2013-05-09,118.5848617553711,16462.95859856541
2013-05-10,119.0319366455078,16750.083699929186
2013-05-13,119.45502471923828,16928.962796126398
2013-05-14,123.35890197753906,17178.98560565342
2013-05-15,124.22911071777344,17240.737805074154
2013-05-16,123.31898498535156,17228.44377270918
2013-05-17,126.28083038330078,17537.33998272745
2013-05-20,126.8556137084961,17686.122038530328
2013-05-21,128.31655883789062,17611.0411560846
2013-05-22,127.20687103271484,17593.469510405834
2013-05-23,125.66612243652344,18051.06360594441
2013-05-24,126.71189880371094,18468.406697593622
2013-05-28,128.69805908203125,19596.200979720772
2013-05-29,130.4359588623047,19509.10006932613
2013-05-30,131.62118530273438,19684.540205519934
2013-05-31,129.80320739746094,19133.52985832367
2013-06-03,130.98849487304688,18736.106018459242
2013-06-04,129.48297119140625,18918.117008349764
2013-06-05,126.7759780883789,18859.05543181266
2013-06-06,127.8812026977539,18936.988909924057
2013-06-07,132.9506378173828,19306.809361925032
2013-06-10,134.13587951660156,19238.04994626356
2013-06-11,130.78831481933594,18918.793274638298
2013-06-12,129.62710571289062,18792.619353362134
2013-06-13,132.79847717285156,19034.290458259322
2013-06-14,130.4759979248047,18930.589410283646
2013-06-17,131.42898559570312,19072.79343742242
2013-06-18,131.46102905273438,19117.74390764327
2013-06-19,129.3867950439453,18884.881372450232
2013-06-20,124.46150207519533,18486.793818870883
2013-06-21,123.53250122070312,18353.906341861864
2013-06-24,120.75347900390624,17980.957929422795
2013-06-25,122.57951354980467,18128.29862406013
2013-06-26,121.45830535888672,18144.314081620534
2013-06-27,122.9398956298828,18214.89862484307
2013-06-28,121.12993621826172,18177.974114320332
2013-07-01,121.53035736083984,18424.965521712154
2013-07-02,120.86566925048828,18594.535551330217
2013-07-03,120.47325134277344,18524.48547885891
2013-07-05,122.72364807128906,18896.451075804078
2013-07-08,123.1801528930664,19017.824958883062
2013-07-09,125.68683624267578,19297.785432849585
2013-07-10,124.79783630371094,19161.52572521754
2013-07-11,126.30343627929688,19519.792260953767
2013-07-12,128.22552490234375,19855.81286162951
2013-07-15,130.54006958007812,19696.212077257827
2013-07-16,128.32969665527344,18582.42531734897
2013-07-17,129.33872985839844,19397.682200682335
2013-07-18,131.3889617919922,19357.02239586948
2013-07-19,131.62921142578125,19366.737436277428
2013-07-22,133.14283752441406,19536.533099223107
2013-07-23,133.15081787109375,19450.160853359936
2013-07-24,132.1737823486328,19948.019007987827
2013-07-25,132.87054443359375,20091.725615959756
2013-07-26,132.3499755859375,20486.829460470468
2013-07-29,130.67617797851562,20825.10582988634
2013-07-30,130.08352661132812,20671.80556315972
2013-07-31,131.3649444580078,20847.24456587504
2013-08-01,134.13587951660156,20991.222568281282
2013-08-02,134.24002075195312,21165.336262076147
2013-08-05,134.8005828857422,21600.52253189029
2013-08-06,131.9655762,21310.618180409634
2013-08-07,130.90040588378906,20867.970128206052
2013-08-08,130.4119110107422,22130.180540211117
2013-08-09,129.8433074951172,21981.060070682306
2013-08-12,129.4908905029297,21928.875585014393
2013-08-13,131.10861206054688,22163.01581889389
2013-08-14,130.81231689453125,21819.622945868054
2013-08-15,128.7381134033203,21740.745146588
2013-08-16,128.66604614257812,21928.121258111783
2013-08-19,127.04024505615234,22039.14449728235
2013-08-20,127.78507995605467,22287.101285774534
2013-08-21,125.82292175292967,22101.338776799075
2013-08-22,127.66496276855467,22593.576523089043
2013-08-23,127.05632019042967,22759.30147140653
2013-08-26,126.4556655883789,22730.32036050282
2013-08-27,122.71568298339844,22383.118881965056
2013-08-28,122.90843963623048,22542.87600813667
2013-08-29,123.43881225585938,22504.87000064524
2013-08-30,122.2335433959961,22413.08026366918
2013-09-03,124.34664916992188,22533.40357449987
2013-09-04,125.13411712646484,22823.98618372138
2013-09-05,125.47962951660156,22752.78330535947
2013-09-06,125.87334442138672,22731.929854642694
2013-09-09,128.1472168,22581.116400872022
2013-09-10,132.6868438720703,22881.71856642114
2013-09-11,132.6225586,22312.152081279244
2013-09-12,131.24862670898438,22424.974293846877
2013-09-13,131.77085876464844,22210.347332510424
2013-09-16,134.2054443359375,21745.89149053411
2013-09-17,134.5187988,21884.168189807457
2013-09-18,135.032959,22191.46919456977
2013-09-19,134.80801391601562,22380.626467962422
2013-09-20,136.3909149169922,22365.27304870832
2013-09-23,132.77523803710938,22325.08575237121
2013-09-24,130.9432373046875,22211.694369744542
2013-09-25,130.41297912597656,22366.19102281944
2013-09-26,130.3968963623047,22565.86746575314
2013-09-27,128.43641662597656,22621.097690925657
2013-09-30,127.1186981201172,22536.74291983991
2013-10-01,127.75347137451172,22687.628418128825
2013-10-02,127.48829650878906,22329.214217978097
2013-10-03,126.0260009765625,21815.684840471586
2013-10-04,125.7849349975586,22257.338601787476
2013-10-07,123.9369125366211,22342.748246297044
2013-10-08,122.97272491455078,21778.05254621215
2013-10-09,124.0895996,21743.45136538907
2013-10-10,126.9580078,22134.044442500737
2013-10-11,128.55694580078125,22510.099768677348
2013-10-14,128.1230469,22617.082383799003
2013-10-15,126.6527099609375,22693.774091669624
2013-10-16,130.3647918701172,22911.67800107608
2013-10-17,127.20710754394533,22874.738422481638
2013-10-18,127.50435638427734,22959.72843889117
2013-10-21,128.37216186523438,22354.070552245885
2013-10-22,127.95436096191406,22269.007733708455
2013-10-23,126.74108123779295,21780.04317974748
2013-10-24,128.5248260498047,22461.499962897706
2013-10-25,130.23623657226562,22214.37748305784
2013-10-28,129.72201538085938,21899.686831345403
2013-10-29,130.2522735595703,21856.36624491955
2013-10-30,130.2041016,21781.242986439272
2013-10-31,129.24794006347656,21736.53718275506
2013-11-01,130.2041016,21834.450789864808
2013-11-04,131.09596252441406,22342.388699721272
2013-11-05,130.12380981445312,22261.21369633801
2013-11-06,131.3851776123047,22306.546847301004
2013-11-07,128.26773071289062,21858.06407983674
2013-11-08,131.10397338867188,22184.522404425807
2013-11-11,131.642334,22677.349212919577
2013-11-12,130.87899780273438,22191.796535220285
2013-11-13,130.91920471191406,22255.64730641531
2013-11-14,131.12808227539062,22327.49279123212
2013-11-15,132.0922393798828,22229.754791817446
2013-11-18,133.12074279785156,21394.82366809244
2013-11-19,133.85989379882812,21723.54012873261
2013-11-20,132.57435607910156,21227.13542499167
2013-11-21,134.23756408691406,21431.112135601026
2013-11-22,135.06521606445312,21368.109344449644
2013-11-25,136.1739501953125,21406.48391147007
2013-11-26,135.01693725585938,21489.32402568257
2013-11-27,135.6054229736328,22153.373889372768
2013-11-29,136.185791,22262.92734945774
2013-12-02,136.81455993652344,21961.35272666059
2013-12-03,135.4683380126953,23754.251379151883
2013-12-04,135.99234008789062,23436.01190660859
2013-12-05,133.4611358642578,23450.600879373313
2013-12-06,134.79124450683594,23316.829979002887
2013-12-09,135.16204833984375,23661.236560747202
2013-12-10,136.8226318359375,23706.58331985929
2013-12-11,135.1056365966797,23385.439152181334
2013-12-12,135.6940460205078,23752.952632125704
2013-12-13,135.74241638183594,23669.250533450253
2013-12-16,137.80609130859375,23875.89997370061
2013-12-17,137.43527221679688,23782.937557723155
2013-12-18,140.94186401367188,24073.03999790684
2013-12-19,140.8854522705078,23865.319095250874
2013-12-20,141.19989013671875,24002.87430715918
2013-12-23,142.2559051513672,24397.188747564185
2013-12-24,142.00601196289062,25067.834662753274
2013-12-26,142.23971557617188,25439.67629215999
2013-12-27,142.15914916992188,25176.248190109905
2013-12-30,141.6593017578125,25039.175397491283
2013-12-31,142.89268493652344,25151.714569230706
2014-01-02,142.59442138671875,24934.72914212072
2014-01-03,143.61013793945312,24703.0250209581
2014-01-06,144.59359741210938,24735.252020170694
2014-01-07,143.72305297851562,24751.39162943218
2014-01-08,143.84393310546875,24867.896464221983
2014-01-09,143.00555419921875,24568.591434365924
2014-01-10,143.8036346435547,24481.863712048566
2014-01-13,141.78028869628906,24262.929971635698
2014-01-14,142.36068725585938,25363.880744283317
2014-01-15,144.0937957763672,25787.881969561357
2014-01-16,141.2080078,25944.957625976054
2014-01-17,142.10272216796875,25701.563467695087
2014-01-21,139.6199188232422,25810.062748722732
2014-01-22,140.00686645507812,25804.706320796104
2014-01-23,137.64488220214844,25731.08173293304
2014-01-24,135.1378631591797,25093.892259274286
2014-01-27,132.75979614257812,24978.8095092771
2014-01-28,134.01734924316406,24929.645212436204
2014-01-29,132.1229705810547,24698.731749057308
2014-01-30,133.6868133544922,24880.586418471677
2014-01-31,132.3003387451172,24593.486121846225
2014-02-03,128.83404541015625,24204.87101768244
2014-02-04,130.39785766601562,24423.941212429534
2014-02-05,129.3176727294922,24338.192216998108
2014-02-06,130.3898468017578,24715.88745870386
2014-02-07,130.53492736816406,25143.845102202897
2014-02-10,129.7852020263672,25582.30168063476
2014-02-11,132.5179901123047,25840.797239823412
2014-02-12,131.80050659179688,25762.20929083678
2014-02-13,132.2519531,26151.87959303735
2014-02-14,131.9778594970703,26218.37046370515
2014-02-18,132.72756958007812,26598.35610049685
2014-02-19,131.60702514648438,25836.045772362417
2014-02-20,132.60665893554688,26556.516008898157
2014-02-21,132.60665893554688,26407.995008082493
2014-02-24,134.25112915039062,26597.335577250764
2014-02-25,131.7843780517578,26276.84438570024
2014-02-26,131.6792449951172,26143.05019291944
2014-02-27,133.76605224609375,26388.494300567316
2014-02-28,134.6315155029297,26439.82068917979
2014-03-03,133.24839782714844,26308.31464030436
2014-03-04,136.47567749023438,26694.105233852686
2014-03-05,139.03968811035156,26574.379121853624
2014-03-06,139.60586547851562,26612.368976116166
2014-03-07,140.9485321044922,26456.956826256126
2014-03-10,140.34188842773438,26141.119580635557
2014-03-11,137.41392517089844,25909.82475085248
2014-03-12,137.27642822265625,26300.391611062427
2014-03-13,134.83372497558594,25974.027535467525
2014-03-14,133.74180603027344,25552.93368358988
2014-03-17,134.9469757080078,25749.233480334515
2014-03-18,135.95797729492188,26032.90408247414
2014-03-19,136.0308074951172,25897.096015248175
2014-03-20,136.87200927734375,26034.79457528955
2014-03-21,135.03590393066406,25857.14691783001
2014-03-24,134.04100036621094,25553.797762180937
2014-03-25,132.0432586669922,25639.85653199891
2014-03-26,130.8137969970703,25066.778918733977
2014-03-27,131.26669311523438,24757.33676873392
2014-03-28,131.27481079101562,25037.24367756223
2014-03-31,132.5285186767578,24956.70698436519
2014-04-01,134.2028350830078,25374.17196258937
2014-04-02,135.29478454589844,25832.517096251922
2014-04-03,134.34030151367188,25661.175531332752
2014-04-04,132.0351563,25226.03272720963
2014-04-07,128.2497559,24734.907868419865
2014-04-08,126.63209533691406,24697.497790873393
2014-04-09,127.92623138427734,24896.656784093797
2014-04-10,126.16297149658205,24205.507161934736
2014-04-11,123.526123,23833.88844798493
2014-04-14,125.15997314453124,23970.646096251792
2014-04-15,125.30554962158205,23886.068088002852
2014-04-16,127.16590881347656,24130.149435021227
2014-04-17,127.34387969970705,24181.729395392213
2014-04-21,127.63502502441406,24367.6104089683
2014-04-22,129.78660583496094,24798.767013314013
2014-04-23,129.77845764160156,24584.179079608013
2014-04-24,130.10198974609375,25462.684084201042
2014-04-25,127.99092864990234,24949.47565821201
2014-04-28,126.61589813232422,25037.65377882709
2014-04-29,127.99092864990234,25720.293995524542
2014-04-30,129.26889038085938,25826.33180073901
2014-05-01,129.7137451171875,25771.87343975252
2014-05-02,128.5086212158203,25968.775450711044
2014-05-05,126.46223449707033,26348.792680948845
2014-05-06,124.9982452392578,25735.358295294285
2014-05-07,125.79092407226562,25627.440532151366
2014-05-08,127.31148529052734,24886.00183315168
2014-05-09,127.1497573852539,25036.079001132566
2014-05-12,129.05052185058594,25312.5072419184
2014-05-13,129.6409912109375,25620.988429624136
2014-05-14,128.96963500976562,25596.915823405063
2014-05-15,126.69679260253906,25279.9676151068
2014-05-16,126.52690887451172,25484.89481860168
2014-05-19,127.52987670898438,25790.016838400927
2014-05-20,126.46223449707033,25713.824915387653
2014-05-21,128.88877868652344,26042.07242625825
2014-05-22,129.29318237304688,26267.66138410359
2014-05-23,129.54383850097656,26424.548724027587
2014-05-27,130.8461914,26792.14927198104
2014-05-28,130.82179260253906,26694.530679951014
2014-05-29,130.45657348632812,26833.69366266604
2014-05-30,129.70179748535156,26598.4437280295
2014-06-02,129.88034057617188,26320.724748163073
2014-06-03,131.31683349609375,26479.87009412319
2014-06-04,131.79571533203125,26485.197474171226
2014-06-05,131.9498748779297,26740.419165324183
2014-06-06,134.8798065185547,26885.840136535848
2014-06-09,134.7255859,26847.08859466504
2014-06-10,135.0177764892578,26713.58550316931
2014-06-11,134.26296997070312,26818.40927749202
2014-06-12,134.6931152,26632.77161127956
2014-06-13,134.6363067626953,26722.450123728704
2014-06-16,134.6038818359375,27283.37057478936
2014-06-17,136.52731323242188,27465.1584072901
2014-06-18,137.85836791992188,27548.01342191209
2014-06-19,137.75289916992188,27453.818697738534
2014-06-20,137.84213256835938,27470.616749047313
2014-06-23,138.1667938232422,27622.713110425346
2014-06-24,136.5354004,27302.98888599177
2014-06-25,136.65716552734375,27356.8957317412
2014-06-26,136.35691833496094,27351.69736630774
2014-06-27,135.3586426,27524.099140005193
2014-06-30,135.8942871,27610.500100540325
2014-07-01,135.38294982910156,27690.216624350833
2014-07-02,135.44790649414062,27186.5420420204
2014-07-03,137.5337371826172,27295.055946023855
2014-07-07,136.1702117919922,27013.11907116002
2014-07-08,133.84092712402344,26705.46741005787
2014-07-09,133.64614868164062,26925.36798953413
2014-07-10,132.63165283203125,26639.771948301695
2014-07-11,133.75164794921875,26630.558834969946
2014-07-14,135.5371856689453,27149.92377566301
2014-07-15,137.29837036132812,27048.485821821727
2014-07-16,138.35345458984375,27001.88857926782
2014-07-17,138.08560180664062,26673.711680537443
2014-07-18,139.1649932861328,27009.348250188836
2014-07-21,139.3679199,26999.020360337756
2014-07-22,142.04620361328125,27091.607495704073
2014-07-23,143.50711059570312,27514.081880012902
2014-07-24,143.05258178710938,27559.183259748886
2014-07-25,142.35464477539062,27529.95686331488
2014-07-28,142.8010254,27759.839539510554
2014-07-29,142.46823120117188,27668.13345331066
2014-07-30,142.64683532714844,27873.392516482774
2014-07-31,140.30125427246094,27105.883203979527
2014-08-01,138.17494201660156,27291.950117133085
2014-08-04,139.34356689453125,27501.669411476632
2014-08-05,137.5012969970703,27232.151530391988
2014-08-06,137.7609863,27467.30245957149
2014-08-07,137.24154663085938,27402.031302115218
2014-08-08,139.8062286376953,27579.095908404524
2014-08-11,139.96849060058594,27803.164283197464
2014-08-12,139.86293029785156,27792.329726532225
2014-08-13,139.89547729492188,27962.228381709352
2014-08-14,140.1876220703125,28032.027668500312
2014-08-15,139.51405334472656,28066.010742281273
2014-08-18,141.66473388671875,28096.145502818003
2014-08-19,141.18592834472656,28015.816596567052
2014-08-20,141.2427215576172,27968.86541065546
2014-08-21,142.15170288085938,27901.78372348302
2014-08-22,142.41146850585938,28065.78872980472
2014-08-25,144.35926818847656,28444.83530926678
2014-08-26,144.3835906982422,28383.064707710342
2014-08-27,144.75811767578125,28558.1589530976
2014-08-28,144.6278839111328,28587.64484720398
2014-08-29,145.81643676757812,28904.746424238358
2014-09-02,146.35382080078125,29583.656866600042
2014-09-03,146.2154083251953,29161.381617507657
2014-09-04,146.6061248779297,29019.61345144684
2014-09-05,146.33749389648438,29125.30804692128
2014-09-08,146.63059997558594,29020.051811701465
2014-09-09,144.42433166503906,28775.825306911414
2014-09-10,146.4352264404297,29159.792055904716
2014-09-11,147.3551788330078,29217.173782239057
2014-09-12,149.1217803955078,29152.17611010513
2014-09-15,149.78121948242188,28313.4144979394
2014-09-16,149.83001708984375,28630.994142836073
2014-09-17,150.4650421142578,28702.848752424954
2014-09-18,152.96441650390625,28863.85999821641
2014-09-19,151.5885772705078,28569.65172396836
2014-09-22,150.84764099121094,28150.942501571546
2014-09-23,150.6848602294922,28312.266744568136
2014-09-24,152.89930725097656,28350.769035436573
2014-09-25,149.87083435058594,27640.0461625089
2014-09-26,150.70933532714844,28171.251370098966
2014-09-29,149.6591033935547,27961.09906495701
2014-09-30,149.44744873046875,27900.874559537675
2014-10-01,147.1109161376953,27562.20301388076
2014-10-02,148.8856964111328,27916.210997412123
2014-10-03,153.11097717285156,28308.300048792764
2014-10-06,152.63059997558594,28420.600478555516
2014-10-07,149.63475036621094,28064.43608261653
2014-10-08,151.94674682617188,28475.05406029422
2014-10-09,147.57496643066406,28080.788422302627
2014-10-10,146.8503875732422,27200.82416724857
2014-10-13,145.5396728515625,26479.14470086562
2014-10-14,145.482666,26476.64800818086
2014-10-15,144.2941131591797,26376.836243666363
2014-10-16,140.50025939941406,26001.2412259108
2014-10-17,144.0254364013672,26481.97018664091
2014-10-20,144.7825164794922,26775.76037053665
2014-10-21,146.68756103515625,27340.07559290368
2014-10-22,143.96029663085938,27069.53306578669
2014-10-23,146.5898895263672,27482.554901935313
2014-10-24,149.2683105,27564.60223610281
2014-10-27,149.72422790527344,26683.58236037284
2014-10-28,151.68629455566406,28199.739207952138
2014-10-29,151.4908905029297,27884.906061354646
2014-10-30,152.2154541015625,27889.035545801195
2014-10-31,154.67408752441406,28255.45610522417
2014-11-03,155.35787963867188,28294.286819859055
2014-11-04,154.90203857421875,27972.76341574721
2014-11-05,154.55197143554688,27583.243416950838
2014-11-06,155.49639892578125,28260.749659727222
2014-11-07,155.2602539,28274.8828194549
2014-11-10,156.14759826660156,28347.920524665173
2014-11-11,156.21275329589844,28861.212786463733
2014-11-12,154.82879638671875,28748.65800052139
2014-11-13,154.87762451171875,28912.180525198663
2014-11-14,154.66587829589844,29342.87666111839
2014-11-17,154.62521362304688,29116.10981421328
2014-11-18,154.38917541503906,29356.97426666484
2014-11-19,154.0227813720703,28864.178549788445
2014-11-20,154.47866821289062,28999.091605637186
2014-11-21,154.34840393066406,28756.958001144794
2014-11-24,154.73922729492188,29048.194044807573
2014-11-25,153.7541046142578,28989.472172356098
2014-11-26,153.47727966308594,29074.23164397828
2014-11-28,153.8775177001953,28671.319214112435
2014-12-01,153.70596313476562,28002.28373335606
2014-12-02,155.3312225341797,28130.29090135902
2014-12-03,155.9519500732422,28213.592042672295
2014-12-04,156.7686309814453,28090.85808619747
2014-12-05,159.62722778320312,27951.477454581134
2014-12-08,160.5827637,27216.591082956435
2014-12-09,160.8032989501953,27447.194092897713
2014-12-10,156.80953979492188,26700.95989286849
2014-12-11,158.06729125976562,26692.560268677367
2014-12-12,154.21237182617188,26214.18395895375
2014-12-15,151.53353881835938,25924.404461968144
2014-12-16,149.71226501464844,25542.215868807893
2014-12-17,151.11703491210938,26170.856041544983
2014-12-18,156.4910430908203,27086.511572282358
2014-12-19,157.85491943359375,27302.83421566799
2014-12-22,158.8023223876953,27436.388003025913
2014-12-23,159.66807556152344,27511.039436667907
2014-12-24,159.98654174804688,27475.14395447377
2014-12-26,159.62722778320312,27882.52772024888
2014-12-29,160.23155212402344,27737.376176539834
2014-12-30,159.83953857421875,27414.694823465743
2014-12-31,158.3041534423828,27172.524774145455
2015-01-02,158.77781677246094,26958.455091588872
2015-01-05,153.82032775878906,26108.125982099737
2015-01-06,150.70860290527344,25939.04657936768
2015-01-07,152.95460510253906,26202.487257082368
2015-01-08,155.3966522216797,26780.021321141186
2015-01-09,153.01185607910156,26491.54893334064
2015-01-12,151.14967346191406,25997.396762084485
2015-01-13,151.03529357910156,26109.28733386861
2015-01-14,147.19679260253906,25406.17003978119
2015-01-15,145.7756805419922,24946.90912098675
2015-01-16,144.7466583251953,24850.507267126242
2015-01-20,143.43988037109375,25031.935400593466
2015-01-21,144.6813201904297,25259.499083625597
2015-01-22,148.67503356933594,25894.128289988643
2015-01-23,147.40907287597656,25703.512568930644
2015-01-26,147.35191345214844,25914.6648481363
2015-01-27,144.1422576904297,25505.002694708564
2015-01-28,141.3327178955078,25539.51202422741
2015-01-29,143.73390197753906,26098.068184993987
2015-01-30,140.81004333496094,25820.840589154024
2015-02-02,143.3255615234375,26488.69803063982
2015-02-03,147.2049560546875,27167.421698240898
2015-02-04,146.0125732421875,27088.976144855747
2015-02-05,147.63783264160156,27337.388680352815
2015-02-06,149.81028747558594,27169.684764832185
2015-02-09,148.82200622558594,27203.691383662113
2015-02-10,150.73312377929688,27275.323668090212
2015-02-11,153.25682067871094,27239.369259100047
2015-02-12,154.9964141845703,26733.93239815065
2015-02-13,154.35939025878906,26858.61516674086
2015-02-17,155.1924285888672,26939.58406941255
2015-02-18,154.08985900878906,26901.785554378184
2015-02-19,154.4492188,27352.44569584694
2015-02-20,156.40933227539062,27804.436842286934
2015-02-23,155.42926025390625,27401.578631289907
2015-02-24,156.98922729492188,27220.55426950335
2015-02-25,156.58084106445312,26996.65808096785
2015-02-26,157.46566772460938,27259.661748815968
2015-02-27,155.49119567871094,26885.192480110094
2015-03-02,157.1297607421875,26636.034362265855
2015-03-03,156.70375061035156,26757.12832641037
2015-03-04,155.3928680419922,26837.799743180545
2015-03-05,155.72879028320312,26579.3301017905
2015-03-06,153.13162231445312,26221.578001565184
2015-03-09,153.96734619140625,26216.631524514927
2015-03-10,149.6907196044922,25831.80673696551
2015-03-11,150.8950195,25758.04698114225
2015-03-12,155.62229919433594,26030.20983031671
2015-03-13,155.12252807617188,25845.791322149245
2015-03-16,157.2198486328125,26283.439380307627
2015-03-17,156.13021850585938,26248.93604879654
2015-03-18,157.56398010253906,26681.092253819188
2015-03-19,155.63865661621094,26230.74368628279
2015-03-20,158.22760009765625,26338.812101207986
2015-03-23,157.26902770996094,26480.554470766838
2015-03-24,156.71194458007812,26468.135361225188
2015-03-25,153.4921875,25891.650558548525
2015-03-26,153.4020538330078,25945.51679888308
2015-03-27,154.07383728027344,25693.289402130085
2015-03-30,156.4989471435547,26336.881377588303
2015-03-31,154.0001220703125,26062.585029481335
2015-04-01,157.4902344,26022.925958740845
2015-04-02,156.9331512451172,26213.951830841732
2015-04-06,157.34275817871094,26807.05285973305
2015-04-07,157.62132263183594,26822.045627998064
2015-04-08,157.76063537597656,26828.509269014216
2015-04-09,159.66952514648438,27064.039820086655
2015-04-10,160.28395080566406,27199.8262379649
2015-04-13,160.23480224609375,27121.43813886064
2015-04-14,161.98812866210938,27090.98955354453
2015-04-15,164.75726318359375,27260.935177600175
2015-04-16,164.02810668945312,27124.19465899983
2015-04-17,161.68495178222656,26937.29471675257
2015-04-20,162.2993927001953,27239.609978203145
2015-04-21,161.26710510253906,27383.605161918094
2015-04-22,162.47964477539062,28056.237382542087
2015-04-23,163.2907715,28064.922652441805
2015-04-24,162.20932006835938,28014.926557544266
2015-04-27,161.0049591064453,28660.780222564867
2015-04-28,161.7996826171875,28622.500898403498
2015-04-29,162.6763458251953,28658.307885578313
2015-04-30,160.9230194091797,28141.962894262284
2015-05-01,161.8324432373047,28711.84937382865
2015-05-04,163.28253173828125,28963.85091545217
2015-05-05,161.63577270507812,28828.429940341717
2015-05-06,160.78372192382812,28618.73326426615
2015-05-07,161.71774291992188,28786.50796551107
2015-05-08,164.2657012939453,29154.293421394636
2015-05-11,165.27340698242188,29086.145230294023
2015-05-12,164.2902832,29163.71618399369
2015-05-13,165.02760314941406,29122.97746038179
2015-05-14,166.00257873535156,29436.90167390784
2015-05-15,166.2893066,29687.208382443296
2015-05-18,167.6738739013672,29745.53486354808
2015-05-19,168.28013610839844,29672.19957203785
2015-05-20,168.01795959472656,29510.916131706188
2015-05-21,167.91151428222656,29668.61719694848
2015-05-22,170.2464599609375,29823.653608984925
2015-05-26,169.08306884765625,29545.944631459686
2015-05-27,171.2787628173828,29769.78006716467
